PRKCQ	1e-13
OCRL	1e-13
FRG1	1e-13
VSIG8	1e-13
LIMD1	0.000575705238917701
CASC10	0.000575705238917701
SPESP1	0.000575705238917701
SLC25A22	0.000575705238917701
UBL4A	0.000575705238917701
TAGLN2	0.000575705238917701
TMED10	0.000575705238917701
TAT	0.000575705238917701
RASSF9	0.0011514104778354
TMEM126A	0.0011514104778354
PI4KB	0.0011514104778354
FLAD1	0.0011514104778354
AGPAT5	0.0011514104778354
SLC30A1	0.0011514104778354
RC3H1	0.0011514104778354
TRUB1	0.0011514104778354
ITGA2B	0.0011514104778354
DPYS	0.0011514104778354
PAOX	0.0011514104778354
LONP1	0.0011514104778354
DIMT1	0.0011514104778354
ACPP	0.0011514104778354
DDX10	0.0011514104778354
OAS2	0.0011514104778354
STXBP1	0.00172711571675299
CEP350	0.00172711571675299
RRP15	0.00172711571675299
STAC	0.00172711571675299
SLC35A3	0.00172711571675299
DNAJC14	0.00230282095567069
RUNX1	0.00230282095567069
STK25	0.00230282095567069
NF2	0.00230282095567069
POMK	0.00287852619458839
KLHL18	0.00287852619458839
ZBTB7A	0.00287852619458839
EDAR	0.00287852619458839
LOXL1	0.00287852619458839
TUBB2B	0.00287852619458839
CMBL	0.00402993667242368
GEM	0.00402993667242368
GJB6	0.00402993667242368
THEM5	0.00460564191134138
LRRCC1	0.00460564191134138
LMO2	0.00460564191134138
ATRIP	0.00518134715025909
ITPK1	0.00518134715025909
CENPL	0.00518134715025909
RALB	0.00518134715025909
PTAFR	0.00518134715025909
PPRC1	0.00575705238917679
ALCAM	0.00633275762809438
UCN	0.00633275762809438
WFDC3	0.00633275762809438
CCDC181	0.00633275762809438
FEM1A	0.00690846286701208
ZNF350	0.00690846286701208
SFXN2	0.00748416810592978
SPPL3	0.00748416810592978
DUSP10	0.00748416810592978
LPCAT4	0.00748416810592978
DEDD	0.00805987334484748
ELF4	0.00805987334484748
XBP1	0.00805987334484748
GBA	0.00805987334484748
RNF135	0.00805987334484748
MTMR7	0.00805987334484748
ETNPPL	0.00805987334484748
FAM3D	0.00805987334484748
EXTL2	0.00805987334484748
CNTNAP2	0.00805987334484748
ACTL8	0.00805987334484748
CRIM1	0.00805987334484748
RPL7A	0.00805987334484748
FAM107B	0.00863557858376507
CD27	0.00863557858376507
LYSMD1	0.00863557858376507
CRABP1	0.00863557858376507
PARP9	0.00863557858376507
POLR2G	0.0103626943005182
LRRC58	0.0103626943005182
TMTC2	0.0103626943005182
G6PC3	0.0103626943005182
SDCCAG3	0.0103626943005182
IER5	0.0109383995394358
ORMDL2	0.0109383995394358
IMP3	0.0109383995394358
REXO2	0.0120898100172712
POLG	0.0120898100172712
PRKAR2A	0.0126655152561889
GNAL	0.0126655152561889
DCP1B	0.0126655152561889
ETV3	0.0132412204951065
HS3ST3B1	0.0132412204951065
CCDC183	0.0132412204951065
TIMP1	0.0132412204951065
ZNF862	0.0132412204951065
ERCC3	0.0132412204951065
DLGAP3	0.0132412204951065
PRDX5	0.0138169257340242
PIK3CD	0.0138169257340242
SLC12A9	0.0138169257340242
ARID4A	0.0138169257340242
C3ORF62	0.0138169257340242
SNAI1	0.0138169257340242
FAM227B	0.0138169257340242
PDE4B	0.0138169257340242
