S100A9	1.42494066821748e-07
LURAP1L	1.24075318412528e-05
PGBD5	1.24075318412528e-05
PPP1R14C	1.24075318412528e-05
IVL	1.24075318412528e-05
KRT6A	1.36043619275447e-05
B4GALNT3	1.65110813303311e-05
S100A7	1.90479134078948e-05
RAB27B	2.55553245722192e-05
TNFRSF11B	2.55553245722192e-05
CXCL5	2.55553245722192e-05
KRT16	2.55553245722192e-05
GJB2	2.58980878017772e-05
AHR	2.58980878017772e-05
PLSCR1	2.80571509268288e-05
NAALADL2	2.95221145770463e-05
CDKN2B	2.95238211588959e-05
PI3	4.14887171278944e-05
C6ORF15	4.40480028814104e-05
KRT6B	4.5091406705487e-05
INHBA	5.09854464045462e-05
PGLYRP4	5.09854464045462e-05
CYP7B1	5.52428669766399e-05
FDCSP	6.30532613229643e-05
S100A10	6.30532613229643e-05
HEBP2	6.30532613229643e-05
LPCAT2	7.40997641085443e-05
MGLL	7.40997641085443e-05
SPRR2A	7.74085184276612e-05
BBOX1	7.74085184276612e-05
SLC35F6	8.27422993995763e-05
HSPB1	8.93767519830353e-05
IFI44	8.93767519830353e-05
PARP12	8.93767519830353e-05
SAMD9	9.2293395360662e-05
ANXA3	9.47184260872707e-05
TNFRSF12A	9.47184260872707e-05
SCGB3A1	9.55330885886872e-05
TMEM64	9.55447960357646e-05
DHX58	9.64290083641776e-05
ANXA1	9.72557467046241e-05
ZG16B	9.72557467046241e-05
KLHDC7B	9.72557467046241e-05
CCND1	0.000107508389071909
SLC5A1	0.000107508389071909
IGFBP4	0.000107508389071909
TAP1	0.000107508389071909
B2M	0.000107508389071909
RTKN2	0.000108179149415283
NRIP1	0.000112433738379158
IL1RN	0.000112433738379158
ATP13A5	0.000118661091147493
MMP15	0.000130473733904636
MAMDC2	0.000131082060401443
PARP14	0.000131082060401443
KRT6C	0.000131082060401443
OAS3	0.000132541174765445
PCDH18	0.000133835701018187
SNX24	0.000137060004303974
PAQR8	0.000143826009074509
SEMA3C	0.00014703178628689
FAM84A	0.00015667285047749
TMEM154	0.000163629993360434
CXCL2	0.000163629993360434
MOCOS	0.000167674874334952
FAM129A	0.000167674874334952
ARL15	0.000171675063990115
MAL2	0.000171675063990115
PRB1	0.000174705795430098
S100A11	0.000174705795430098
SYT11	0.000174705795430098
JAG1	0.000174705795430098
HLA-B	0.000181107093096163
LCN2	0.000181322277894394
ISG15	0.000188395668938348
GCSH	0.000193498391695713
HLA-A	0.000196215201526347
PRSS33	0.000209027602690894
IFIH1	0.000215762282712873
CAPS	0.000216149407432803
TRIM16	0.000216149407432803
GNA15	0.000232108594997544
LYPD3	0.000235084184707586
IRF1	0.000238459478950282
ZNF365	0.000238459478950282
NPAS2	0.000238459478950282
RAET1L	0.000238459478950282
TET1	0.000240999871280566
PALMD	0.000243854053568881
GNG12	0.000249989804013483
PRELP	0.000258490662618221
SLC7A5	0.000258490662618221
DENND3	0.000262903623301352
CTSA	0.000262903623301352
CST6	0.000262903623301352
LAD1	0.000270905935083036
ATP6V1C2	0.000273608037459852
CAV2	0.000277078377067314
TMEM41A	0.000288707871609454
KLF2	0.000337568008907558
CLTB	0.00034985382435378
HIST1H4C	0.000351935564213736
FZD8	0.000368881143486693
RIPK2	0.000370807051516304
PRB2	0.000380790511101986
CHST2	0.000380790511101986
FAXDC2	0.000385712707448771
ATRNL1	0.000390938530940763
QPCT	0.00040370644850203
ZBTB12	0.00040859473347856
BCL2L1	0.00041593423787532
EIF2AK2	0.00041593423787532
NFKBIE	0.000433608656457547
CEACAM6	0.000434803069989647
DNTTIP1	0.000450380613099301
SPRR2E	0.000450380613099301
SGPL1	0.000450380613099301
ADAMTS1	0.000450380613099301
RPS3	0.000450380613099301
CPE	0.000451799193497592
PRSS12	0.000451799193497592
TFCP2L1	0.000451799193497592
EFNB2	0.000451799193497592
LRIG1	0.000451799193497592
HAPLN1	0.00045746400299636
LIPH	0.00045746400299636
GAS1	0.00045746400299636
XDH	0.00045746400299636
GJB3	0.00045746400299636
KRT17	0.00045746400299636
REEP3	0.00045746400299636
EREG	0.00045746400299636
ADAM19	0.00045746400299636
SNTB1	0.000457804896570123
SAA2	0.000457804896570123
CHRM1	0.000457804896570123
INPP4B	0.000459169455477242
PSCA	0.000488987878291858
FAM120AOS	0.000491059784191851
KIF1C	0.000491059784191851
RNF222	0.000491059784191851
SLC31A2	0.000491059784191851
GAN	0.000501073669735346
CDC42EP4	0.000506516031637487
GATA6	0.000506516031637487
LAMC2	0.000506516031637487
KRT10	0.000506516031637487
TNF	0.000517437057235616
SFN	0.000529588046203888
SLITRK6	0.000531847698736974
B4GALT1	0.00053866500532087
EEF1G	0.000548869372390357
NPIPA2	0.000554653597161526
KPNA4	0.000572261431977882
SLC27A6	0.000576329926126299
NFKBIA	0.000581878469094825
ADM2	0.000581878469094825
FAM84B	0.000582541382335943
DEFB1	0.00058704471144045
SSPN	0.000597389372856727
CCDC80	0.000597389372856727
DSEL	0.000602368242618215
WIF1	0.000606616329133776
ZNF598	0.000611957167216193
IFI44L	0.000612393826372206
ENHO	0.000613310318054771
SQRDL	0.000613807347130387
SOX8	0.00061905781782103
SMO	0.00062744858529143
XK	0.000635082228033119
COL4A4	0.000644890751289805
TLR6	0.000650095907743327
GLS	0.000650095907743327
SCML2	0.000656264755260128
SERPINB1	0.000656264755260128
MGP	0.000656264755260128
SDC4	0.000656264755260128
RDH10	0.000656264755260128
FABP5	0.000656264755260128
PERP	0.0006593715540481
HLA-C	0.0006593715540481
EOGT	0.000680520642641795
FAM222A	0.00068952393217647
SSFA2	0.000699697576117909
PSTPIP2	0.000699697576117909
COL4A5	0.000699697576117909
SERTAD2	0.000699697576117909
APOL6	0.000699697576117909
TRIQK	0.000699697576117909
CHST15	0.000699697576117909
KIF19	0.000715481813666742
GRK5	0.000715481813666742
RAP2B	0.000715481813666742
HIST1H3D	0.000715481813666742
DCBLD1	0.000715481813666742
NRP2	0.000728112836201262
TRIM47	0.000737783157785123
PHLDA2	0.000741740977519367
TAB3	0.000744639913747309
PPTC7	0.000744639913747309
TNFRSF1A	0.00075747873502881
AIM1L	0.00075747873502881
SIPA1L2	0.00075747873502881
CALB2	0.000775402583183283
DDX60	0.000776120805704313
SPOCK1	0.000790524262433483
C5ORF46	0.000792428262950517
KCNG1	0.000792428262950517
RPS4X	0.000792428262950517
FAM83B	0.000792428262950517
RBMS1	0.000816650545477964
BIRC3	0.000824862742628214
PCDHB13	0.0008331231782155
VMP1	0.000845413891339299
DSG3	0.000853177582156502
RASGEF1C	0.000853177582156502
TAMM41	0.000864103511849413
IPPK	0.000868636623401254
CDK18	0.00089910364771323
CXCL1	0.000900326304671785
ABHD5	0.000900326304671785
ALDOC	0.000903266410321845
LHFPL2	0.000903266410321845
STAT1	0.000928880930620336
HERC5	0.000932172002198205
PCDHGC3	0.000932172002198205
RPLP2	0.0009329380756755
RNASEL	0.000940214095386488
NFE2L3	0.000941912540933815
COL2A1	0.000948493633654206
VCL	0.000948493633654206
PRRX2	0.000948493633654206
WNT11	0.000955594837303028
MMP7	0.000957261643374567
KLK11	0.000957261643374567
COL27A1	0.000962845999926127
RASSF3	0.000975611199153867
AP1S3	0.000975611199153867
CMYA5	0.000978078065034516
HDAC7	0.00100567532166363
ARAP2	0.00100567532166363
RPL18	0.00100567532166363
PCDH1	0.00100567532166363
DBI	0.00101500825777904
CYP4V2	0.00102018975969385
TMSB4X	0.00103019446852429
SLC7A11	0.00103108110982366
ERP27	0.00103980654664415
TNFAIP2	0.00103980654664415
HHIPL1	0.0010446756214281
MMP25	0.00106065840498846
RPS25	0.00106309668864867
NOD2	0.00107176300835628
PGLYRP3	0.00109497361677216
IRX6	0.00109497361677216
PLCL1	0.00109497361677216
CDC42EP1	0.00109497361677216
CAMK2N1	0.00109497361677216
CP	0.00109497361677216
SERPINB9	0.00110343040391728
FAM198A	0.00113950881457466
UNC13D	0.00114271238508954
ITGB5	0.00114271238508954
PDLIM7	0.00114727103977842
GOLM1	0.00115118919603113
CST3	0.0011525396457666
CD55	0.0011525396457666
C1ORF106	0.00115363663918187
RSAD2	0.00118728572493316
LIX1L	0.00118953580169939
RPL23A	0.00119010427403411
ANGPT1	0.0011935979747364
NPC1	0.00119592611818311
SLC7A1	0.00120605298289597
HIST1H3B	0.00120605298289597
ITPKB	0.00122120739800474
CMTM6	0.00124483753770284
EEF1A1	0.00124511340261698
SCEL	0.00124724506530908
RASEF	0.00124724506530908
ITPRIPL2	0.00124724506530908
PAQR7	0.00125132821363244
C15ORF52	0.00126089016954769
DTX3L	0.00127089607029874
RIMKLB	0.00130544987247321
RPS11	0.00130680892926787
DHRS13	0.00130680892926787
TMEM132A	0.00130680892926787
RPTN	0.00130998427170501
CEACAM1	0.00132126040043078
SERAC1	0.00132126040043078
LAMB2	0.00132728850130679
RTP3	0.00132728850130679
FGFBP1	0.00132728850130679
OBFC1	0.00139472733411387
MTMR7	0.00140566683673763
BHLHE41	0.00140566683673763
COL9A3	0.00140566683673763
MYO1E	0.00140566683673763
HIST1H1C	0.00140566683673763
DHX32	0.00140566683673763
RHOB	0.00140566683673763
TPM4	0.0014372860248488
KIF21A	0.00144482451648756
LAMP3	0.00146543150308444
PPFIA1	0.00147988172846676
EBF3	0.00148045924360803
MIA3	0.00148045924360803
DDA1	0.00148045924360803
RPL27A	0.00150075680921849
DUSP10	0.00150075680921849
SHB	0.00150075680921849
IRAK2	0.00150075680921849
PYROXD1	0.00151189350360319
AGAP11	0.00151189350360319
SAMD9L	0.00151189350360319
HSD17B3	0.00151189350360319
C1QL2	0.00151358367488508
C2ORF82	0.00153416048860106
PLAGL2	0.00153416048860106
TRIB2	0.00153416048860106
RASL10A	0.00153416048860106
ADIRF	0.00153416048860106
RPS16	0.00153416048860106
FAM83G	0.00153416048860106
PRKCDBP	0.00154212945362504
FAM135B	0.0015433674445374
CDR2L	0.00158625555400349
RPL37	0.00158713910866276
ZYX	0.0015884831038041
GBA	0.00158985712786342
IER2	0.00161069738850273
ELK4	0.00161127180647121
SCNN1B	0.00164120915565425
SESN2	0.0016424070014436
GLTSCR2	0.0016424070014436
IFFO2	0.00164246792052537
ZFAND6	0.00164246792052537
WDFY1	0.00166250130114116
EDAR	0.00172878917142524
RPAP1	0.00172878917142524
TIAM1	0.00176631606179169
EHF	0.00179533888844598
HIST1H4H	0.00180354061994234
CLDN23	0.0018046623935133
CXCL8	0.00181231203491396
TMEM109	0.00181231203491396
RPS18	0.00189275182003758
ADORA2B	0.00190951381225647
FOXN2	0.00191524386082642
NEK7	0.00191524386082642
RETSAT	0.00192633007179527
MISP	0.00194279810253482
ANK3	0.00198353776797107
MFSD4	0.00198353776797107
RELB	0.00201318541200667
NIPAL2	0.00202179231841387
RPLP0	0.00206836943334738
CCDC71L	0.00207811549699675
ATP1B1	0.0021010529481698
HIST1H4B	0.00213218060739161
CDCP1	0.00213218060739161
PPAP2B	0.00213218060739161
PHLDB3	0.00213470490344154
SRXN1	0.002134993372273
MFSD10	0.002134993372273
LAMB3	0.002134993372273
PLK3	0.0021399128258672
IER5	0.0022280552390717
SLITRK5	0.0022280552390717
SLC30A4	0.0022371050069746
CDKN1A	0.00225087215014224
RPL7	0.00228945256565232
KRT23	0.00228945256565232
RPL27	0.00230833097771962
RFX3	0.00230997541393321
WARS	0.00233544489994479
SERPINB3	0.00233721777726105
GFRA3	0.00233963266206425
ZNF449	0.00234985929439461
IFIT2	0.00234985929439461
ZNF703	0.00239237671011486
GALC	0.00240288275681365
DUSP12	0.00241587328730317
SH3BGRL3	0.00241587328730317
AMTN	0.00242392558569606
EFNB3	0.00242636268667679
TET2	0.00244036909605486
IER3	0.00247167902851103
