PRDM12	2.00254620263558e-06
MYL1	2.00254620263558e-06
KRT6C	2.00254620263558e-06
CACNA1B	2.00254620263558e-06
LAD1	2.06107387774673e-06
UQCRFS1	2.06107387774673e-06
PVRL4	2.06107387774673e-06
GABRB1	2.1033472954578e-06
CLDN7	2.1033472954578e-06
ST14	2.1033472954578e-06
TNFRSF10C	2.1033472954578e-06
DSN1	2.49567872419354e-06
SCARF2	2.49567872419354e-06
REXO4	2.49567872419354e-06
NKAIN3	2.49567872419354e-06
SOX2	2.49567872419354e-06
HIP1R	2.49567872419354e-06
RAB25	2.49567872419354e-06
DCDC1	3.04111916577378e-06
SLC5A1	3.15127465259158e-06
MAGED4B	3.15127465259158e-06
OSBPL6	3.49007245474848e-06
ZNF423	3.6362547587876e-06
HOXD13	3.6362547587876e-06
ACTN4	3.6362547587876e-06
ITGA4	3.6362547587876e-06
POP4	3.6362547587876e-06
SLC1A1	3.6362547587876e-06
EYA4	3.6362547587876e-06
NMNAT2	3.6362547587876e-06
SAMD11	3.6362547587876e-06
DSP	3.6362547587876e-06
ACTR5	3.6362547587876e-06
AP1M2	3.6362547587876e-06
TMEM63A	3.6362547587876e-06
RELN	3.6362547587876e-06
SLC47A1	3.6362547587876e-06
STAP2	3.68659959714238e-06
MTCL1	3.92068180571002e-06
SIL1	3.92068180571002e-06
MYOG	3.92068180571002e-06
URI1	4.15569467580432e-06
MUC5B	4.15569467580432e-06
GPR56	4.15569467580432e-06
HES7	4.15569467580432e-06
SUSD5	4.15569467580432e-06
VTCN1	4.15569467580432e-06
PAX6	4.15569467580432e-06
LDHC	4.24878473619666e-06
PPAP2C	4.24878473619666e-06
ERBB3	4.24878473619666e-06
SPRR2F	4.39625702528928e-06
GRHL2	4.39625702528928e-06
EPHA1	4.39625702528928e-06
CRYZ	4.39625702528928e-06
ZDHHC9	4.40976087955016e-06
CDH1	4.45465708457417e-06
GAD1	4.45465708457417e-06
RHBDF1	4.59508099239967e-06
JPH4	4.59508099239967e-06
LAMC3	4.59508099239967e-06
SYP	4.61752688510341e-06
KCNT2	4.67914711397305e-06
DSG1	4.67914711397305e-06
ERICH1	4.67914711397305e-06
HSD17B1	4.67914711397305e-06
IRX1	4.67914711397305e-06
PRSS8	4.76880702150624e-06
HOXD10	4.79433940694601e-06
GSTT2B	4.83985880471194e-06
NUDT10	4.83985880471194e-06
LRRN3	4.83985880471194e-06
SLC26A7	4.96573046671259e-06
TCN1	4.96573046671259e-06
SMYD1	5.41389665820663e-06
TAGLN3	5.6797409879556e-06
NOMO3	5.92604414506256e-06
HOXD11	5.92604414506256e-06
