SYCP2	1e-13
RAB1B	1e-13
PPARG	1e-13
HIST1H1D	1e-13
ZIC5	1e-13
CRTAP	1e-13
ETV4	1e-13
ANLN	1e-13
PALM2	1e-13
SUMF2	1e-13
SLC1A1	1e-13
BANF1	1e-13
CRAT	1e-13
GLCE	1e-13
PTCH1	1e-13
PPP1R15B	1e-13
PDPK1	1e-13
TGFBR3	1e-13
ACOT4	1e-13
USP43	1e-13
ANGEL2	1e-13
GOPC	1e-13
UCHL1	1e-13
S100A2	1e-13
PQLC3	1e-13
SRRM2	1e-13
ZNF37A	1e-13
ECH1	1e-13
PARP8	1e-13
KRT14	1e-13
PCOLCE2	1e-13
FAM86B2	1e-13
PPP1R37	1e-13
CLGN	1e-13
ARHGDIB	1e-13
ZNF217	1e-13
NUDCD3	1e-13
PAK1	1e-13
VCPIP1	1e-13
KCNG1	1e-13
EREG	1e-13
LMX1B	1e-13
DSC2	0.00058241118229474
RNF2	0.00058241118229474
YWHAB	0.00058241118229474
MCTS1	0.00058241118229474
AKT3	0.00058241118229474
TOMM20	0.00058241118229474
TGDS	0.00058241118229474
LPIN3	0.00058241118229474
SFN	0.00058241118229474
RALGDS	0.00058241118229474
SLITRK5	0.00058241118229474
BMP8B	0.00058241118229474
GCFC2	0.00058241118229474
WIF1	0.00058241118229474
ISG20	0.00058241118229474
GALNT18	0.00058241118229474
HIP1R	0.00058241118229474
PYCR2	0.00058241118229474
SPRTN	0.00058241118229474
UCHL3	0.00058241118229474
C1ORF194	0.00058241118229474
LAYN	0.00058241118229474
GNPAT	0.00058241118229474
ATP13A4	0.00058241118229474
EPM2A	0.00058241118229474
ATG7	0.00058241118229474
TBC1D24	0.00058241118229474
C5ORF38	0.00058241118229474
FAM98C	0.00116482236458937
IQCB1	0.00116482236458937
PI4K2B	0.00116482236458937
FMNL2	0.00116482236458937
TNS4	0.00116482236458937
C8ORF4	0.00116482236458937
ARF6	0.00116482236458937
RPIA	0.00116482236458937
TSPAN2	0.00174723354688411
SH3RF1	0.00291205591147348
CHRM1	0.00291205591147348
SHROOM3	0.00291205591147348
C2	0.00291205591147348
SUB1	0.00291205591147348
ARSJ	0.00291205591147348
CNN3	0.00291205591147348
TMEM256	0.00291205591147348
ENOPH1	0.00291205591147348
GUCY1B3	0.00349446709376822
POU5F1	0.00349446709376822
LMNA	0.00349446709376822
SERINC3	0.00349446709376822
ACTR1A	0.00349446709376822
DZIP1L	0.00349446709376822
NAIF1	0.00349446709376822
CAT	0.00349446709376822
RPS6KB2	0.00407687827606285
CHRNA5	0.00407687827606285
FBXW7	0.00407687827606285
KCTD10	0.00524170064065232
LRBA	0.00524170064065232
TWIST1	0.00524170064065232
