EFNA5	1e-13
ATP13A1	1e-13
PIK3CB	1e-13
DRC1	1e-13
PRKAR2A	0.000515198351365265
RHPN2	0.000515198351365265
RCE1	0.00103039670273053
UHRF2	0.00103039670273053
PRIMPOL	0.00154559505409579
SNX19	0.00154559505409579
MRPL41	0.00154559505409579
MMAA	0.00154559505409579
TCF7L2	0.00206079340546106
LIMD2	0.00257599175682632
CCDC62	0.00257599175682632
UBASH3B	0.00257599175682632
TRUB2	0.00257599175682632
NAPSA	0.00257599175682632
CWH43	0.0030911901081917
ANXA13	0.00360638845955696
CCDC181	0.00412158681092223
AAMP	0.00669757856774855
PTCD1	0.00669757856774855
VMA21	0.00669757856774855
RPL15	0.00669757856774855
DNAJB1	0.00669757856774855
LMX1B	0.00721277691911382
CXCL16	0.00721277691911382
GADD45GIP1	0.00772797527047908
S100A4	0.00772797527047908
CLIC4	0.00772797527047908
SH2D3A	0.00772797527047908
PLAC1	0.00772797527047908
OXNAD1	0.00824317362184446
MARVELD2	0.00824317362184446
PAX9	0.00824317362184446
STYXL1	0.00824317362184446
ZNF319	0.00824317362184446
FRMD3	0.00824317362184446
CAPRIN2	0.00875837197320972
UNKL	0.00875837197320972
BPTF	0.00875837197320972
GNB1L	0.00927357032457499
NCAPH2	0.0108191653786708
KRT79	0.0108191653786708
SPATA12	0.0108191653786708
COA3	0.0108191653786708
BANF1	0.0108191653786708
CCT7	0.0108191653786708
ARHGAP42	0.011334363730036
CETN2	0.0118495620814013
EXOC8	0.0118495620814013
TBRG4	0.0123647604327666
ACOX2	0.0123647604327666
FAM174A	0.0123647604327666
ARVCF	0.0123647604327666
RWDD3	0.0128799587841318
PLEKHB1	0.0128799587841318
MTM1	0.0133951571354972
NPEPPS	0.0133951571354972
KDM6B	0.014940752189593
IL17RA	0.014940752189593
FGF17	0.0154559505409583
TRAM2	0.0154559505409583
CCDC142	0.0159711488923235
NES	0.0159711488923235
TRPC4AP	0.0159711488923235
CSNK1G3	0.0159711488923235
PAK3	0.0164863472436888
SLC25A5	0.0164863472436888
THAP11	0.0164863472436888
MAMDC4	0.0164863472436888
MRAP2	0.0170015455950541
DARS	0.0170015455950541
NUP62CL	0.0170015455950541
ECSIT	0.0175167439464193
SERINC1	0.0175167439464193
PLK3	0.0175167439464193
HOXC6	0.01854714064915
ZNF474	0.0190623390005152
KIAA0232	0.0195775373518805
RAB3GAP2	0.020607934054611
ADAM33	0.020607934054611
MIF	0.0211231324059763
MRPS36	0.0211231324059763
STXBP6	0.0216383307573416
NKIRAS2	0.0216383307573416
KNOP1	0.0216383307573416
CCR10	0.0216383307573416
ENTPD5	0.0216383307573416
SMPD2	0.0216383307573416
SIM1	0.0216383307573416
PAQR4	0.0216383307573416
COL14A1	0.0216383307573416
EIF2S3	0.0216383307573416
CCL20	0.0221535291087068
MOGS	0.0226687274600721
RAB35	0.0226687274600721
ARID3B	0.0226687274600721
PHIP	0.0226687274600721
C10ORF76	0.0226687274600721
PAOX	0.0236991241628027
FXR2	0.0252447192168985
CLIC6	0.0257599175682638
SPRR1B	0.0257599175682638
ACSL5	0.0267903142709943
BRD4	0.0267903142709943
TYRO3	0.0273055126223596
PPAN	0.0273055126223596
ANPEP	0.0273055126223596
FXYD5	0.0273055126223596
HNRNPA2B1	0.0278207109737248
HNRNPH3	0.0278207109737248
RAC3	0.0283359093250901
FOSB	0.0283359093250901
PIN1	0.0288511076764555
SLC41A2	0.0293663060278208
ITGB6	0.0309119010819165
EIF3G	0.0350334878928388
COX11	0.035548686244204
PCIF1	0.035548686244204
TUT1	0.0360638845955693
ATIC	0.0370942812982998
NUDT21	0.0370942812982998
UPP1	0.0370942812982998
EVC2	0.0370942812982998
PDE8A	0.0376094796496651
PTPN14	0.0381246780010304
RFX2	0.0381246780010304
LIF	0.0386398763523956
IGSF1	0.0401854714064915
FOXM1	0.0401854714064915
ATP6V1G1	0.0407006697578568
DKK1	0.0412158681092221
HINT1	0.0417310664605873
ATG3	0.0422462648119526
KIAA0895L	0.0422462648119526
EGR1	0.0422462648119526
ZNF121	0.0427614631633179
FAM167A	0.0427614631633179
B3GAT2	0.0432766615146831
CCL28	0.0432766615146831
DDIT4L	0.0437918598660484
RHBDL1	0.0437918598660484
AHSA1	0.044822256568779
GRP	0.044822256568779
PRDX2	0.0463678516228748
MTMR1	0.0463678516228748
XAB2	0.0463678516228748
DOCK1	0.0463678516228748
PJA2	0.0463678516228748
EIF4A1	0.0473982483256054
KCNK17	0.0484286450283359
SHC3	0.0489438433797011
TOMM22	0.0489438433797011
