CHPT1	1e-13
SLC39A3	1e-13
FAM111B	1e-13
CYP27C1	1e-13
WNT9A	0.00057045065601824
ACYP1	0.00057045065601824
UNC119	0.00057045065601824
CHRD	0.00057045065601824
WDR45	0.00057045065601824
TMEM50A	0.00057045065601824
WNK3	0.00057045065601824
KDM6B	0.00057045065601824
EDAR	0.00057045065601824
NUP214	0.00057045065601824
RPS6KA6	0.00057045065601824
MAN2B2	0.00057045065601824
SMARCD3	0.00057045065601824
ARHGEF7	0.00057045065601824
CES2	0.00057045065601824
MRPL38	0.00057045065601824
USP22	0.00057045065601824
SCRG1	0.00057045065601824
UBE2A	0.00057045065601824
WFS1	0.00114090131203648
SPTAN1	0.00114090131203648
RC3H2	0.00114090131203648
PIK3CA	0.00114090131203648
PRSS3	0.00114090131203648
CDCA5	0.00114090131203648
GAR1	0.00114090131203648
TXN	0.00114090131203648
ROMO1	0.00114090131203648
EXO5	0.00114090131203648
ZNF554	0.00114090131203648
TM7SF2	0.00114090131203648
CTDSPL2	0.00171135196805472
RABGAP1	0.00228180262407307
CREBRF	0.00228180262407307
CCNB2	0.00228180262407307
CDC42EP3	0.00228180262407307
ZNF319	0.00285225328009131
GPR27	0.00285225328009131
CCDC86	0.00285225328009131
DNPEP	0.00342270393610955
CPQ	0.00342270393610955
SRSF3	0.00342270393610955
NFASC	0.00342270393610955
GNL3L	0.00342270393610955
ADCY2	0.00342270393610955
FAM120C	0.00342270393610955
DCUN1D3	0.00342270393610955
ZNF277	0.00342270393610955
CYB5A	0.00342270393610955
ITGB3BP	0.00342270393610955
DGKH	0.00342270393610955
ZMYM4	0.00342270393610955
POLQ	0.00342270393610955
ZNF341	0.00342270393610955
C1ORF162	0.00342270393610955
KRT16	0.00342270393610955
PTPRCAP	0.00342270393610955
CDH19	0.00399315459212779
S100P	0.00399315459212779
EREG	0.00513405590416427
GABARAP	0.00513405590416427
SH3BP5L	0.00513405590416427
ATP7A	0.00513405590416427
NDC1	0.00513405590416427
CPT1A	0.00513405590416427
IL17RC	0.00513405590416427
SPEN	0.00513405590416427
TPM1	0.00513405590416427
CNNM3	0.00513405590416427
