DUSP18	1e-13
SART1	1e-13
KCNK7	1e-13
GPD1L	1e-13
TSFM	1e-13
CMTM6	1e-13
UCP2	0.000504286434694912
PSMG1	0.00151285930408473
FRMD8	0.00151285930408473
TRPC4AP	0.00151285930408473
CLDN16	0.00201714573877965
PRRG4	0.00201714573877965
MCM5	0.00201714573877965
FXN	0.00201714573877965
TMEM104	0.00201714573877965
RNF168	0.00252143217347456
HSPB2	0.00252143217347456
SCO1	0.00302571860816947
VPS51	0.00302571860816947
LSM11	0.00302571860816947
TSPAN2	0.00403429147755929
SPTBN5	0.00403429147755929
NCAPH	0.00403429147755929
SNAI1	0.0045385779122542
N6AMT1	0.0045385779122542
MCPH1	0.0045385779122542
MACF1	0.0045385779122542
ZADH2	0.0045385779122542
QTRT1	0.0045385779122542
RSPH1	0.0045385779122542
COA3	0.0045385779122542
AP3B1	0.0045385779122542
SNRPG	0.0045385779122542
OGFR	0.00504286434694912
TTC19	0.00504286434694912
KHDC1	0.00554715078164403
ENTPD3	0.00655572365103374
BMP4	0.00655572365103374
TCF7	0.00706001008572865
WDR76	0.00706001008572865
CDC123	0.00706001008572865
FANK1	0.00756429652042356
RC3H2	0.00756429652042356
SOSTDC1	0.00857286938981339
MRPL10	0.0090771558245083
KLHDC9	0.0090771558245083
ACADSB	0.0090771558245083
DNPEP	0.00958144225920321
RTN4IP1	0.0100857286938981
CRKL	0.0110943015632879
LHFPL1	0.0110943015632879
HEG1	0.0115985879979829
FARS2	0.0121028744326778
ELMSAN1	0.0121028744326778
SLC6A8	0.0126071608673727
TIGD3	0.0126071608673727
DGUOK	0.0141200201714574
CCDC96	0.0141200201714574
SLC26A11	0.0141200201714574
ATP7B	0.0146243066061523
CHRM3	0.0181543116490166
ZNF79	0.0181543116490166
GAB2	0.0181543116490166
NUDT6	0.0186585980837115
CXORF38	0.0201714573877962
CERS4	0.021684316691881
ZNF148	0.021684316691881
MRPL46	0.021684316691881
TMEM141	0.021684316691881
CBWD3	0.0221886031265759
CARM1	0.0221886031265759
TP63	0.0221886031265759
SRRD	0.0221886031265759
ARRDC1	0.0221886031265759
LAP3	0.0226928895612708
C11ORF80	0.0226928895612708
LYPLAL1	0.0231971759959657
POLE3	0.0231971759959657
PCMT1	0.0231971759959657
AKR1B10	0.0231971759959657
INSIG2	0.0242057488653555
WRB	0.0247100353000504
FZD8	0.0247100353000504
ULBP3	0.0252143217347454
KAT2A	0.0262228946041352
ERAL1	0.0262228946041352
CHTOP	0.0262228946041352
MIER2	0.0262228946041352
SDHC	0.0277357539082199
ISCA1	0.0277357539082199
UTS2B	0.0282400403429148
ZNF407	0.0287443267776096
GPX4	0.0287443267776096
KLHDC2	0.0302571860816944
XPR1	0.0302571860816944
WFS1	0.0307614725163893
UBE2O	0.0307614725163893
TMEM179B	0.0312657589510842
RIT1	0.0327786182551689
LLGL1	0.0337871911245587
KDM4B	0.0342914775592537
ANGPTL6	0.0342914775592537
BMI1	0.0342914775592537
ZNF600	0.0347957639939486
HIST1H2AJ	0.0347957639939486
PIK3R4	0.0358043368633384
TMEM11	0.0373171961674231
ADAMTS3	0.037821482602118
UNKL	0.0388300554715079
RAPGEF6	0.0393343419062028
EIF3G	0.0403429147755925
SLC26A9	0.0413514876449823
PHKA1	0.0413514876449823
DDX18	0.0413514876449823
C12ORF65	0.0418557740796772
NR4A2	0.0423600605143721
GPR137B	0.0423600605143721
LRP3	0.0423600605143721
SGMS1	0.0423600605143721
DNAJC9	0.042864346949067
SESN2	0.042864346949067
NPRL2	0.0443772062531518
CNOT7	0.0448814926878467
YWHAH	0.0453857791225416
DNAJB2	0.0453857791225416
UPP1	0.0453857791225416
GADD45GIP1	0.0453857791225416
UBAP1	0.0453857791225416
DENND4B	0.0463943519919314
