CASC4	1e-13
SLC23A1	1e-13
SLC35F5	1e-13
SMIM7	1e-13
COL10A1	1e-13
ARNTL2	1e-13
AKAP3	1e-13
HOXC13	0.00058241118229474
XRRA1	0.00058241118229474
ATAD2	0.00058241118229474
RARS2	0.00116482236458937
ERMP1	0.00116482236458937
KLF10	0.00116482236458937
PEX3	0.00116482236458937
CALR	0.00116482236458937
RAB15	0.00116482236458937
SUFU	0.00116482236458937
PSMA3	0.00116482236458937
SF3B3	0.00116482236458937
PAXBP1	0.00116482236458937
GNAI3	0.00116482236458937
EMC4	0.00174723354688411
ZRANB1	0.00174723354688411
SP1	0.00174723354688411
PM20D2	0.00174723354688411
GINM1	0.00232964472917885
EVPL	0.00232964472917885
ZNF217	0.00232964472917885
GCDH	0.00291205591147348
TSPAN1	0.00291205591147348
ZRANB3	0.00291205591147348
RIN3	0.00349446709376822
RBCK1	0.00349446709376822
EXOSC1	0.00349446709376822
TECPR2	0.00349446709376822
ADAM11	0.00349446709376822
PIGF	0.00407687827606285
ULK1	0.00407687827606285
TACC2	0.00407687827606285
FAM45A	0.00407687827606285
C2ORF49	0.00407687827606285
DHCR24	0.00407687827606285
EIF2AK1	0.00407687827606285
ACAD9	0.00465928945835759
NDUFAF3	0.00465928945835759
ZC3HAV1	0.00524170064065232
RPL10A	0.00582411182294695
DUSP16	0.00582411182294695
TMED3	0.00582411182294695
LRRC56	0.00582411182294695
TMEM184A	0.0081537565521258
TAS1R3	0.00873616773442054
RPS23	0.00873616773442054
GSDMC	0.00873616773442054
RAB12	0.00873616773442054
POU2F3	0.00873616773442054
RPL3	0.00931857891671517
MGA	0.00990099009900991
SLC26A9	0.00990099009900991
MYO1C	0.0110658124635993
COPE	0.011648223645894
RPS17	0.011648223645894
OVOL1	0.011648223645894
POP5	0.011648223645894
TRIB3	0.011648223645894
ERBB3	0.011648223645894
NDC80	0.011648223645894
SLCO3A1	0.011648223645894
THOC2	0.011648223645894
AARS	0.011648223645894
ZNF600	0.011648223645894
DLD	0.0122306348281886
KIAA1671	0.0122306348281886
TRRAP	0.0128130460104834
AS3MT	0.0133954571927781
ZNF341	0.0133954571927781
RAB3D	0.0133954571927781
PARP11	0.0133954571927781
GLCE	0.0133954571927781
PTPRK	0.0133954571927781
WIZ	0.0133954571927781
IFT46	0.0133954571927781
ASXL1	0.0133954571927781
SON	0.0145602795573675
IMPDH1	0.0157251019219569
KHK	0.0157251019219569
TTLL11	0.0163075131042516
LPAR5	0.0163075131042516
FUCA1	0.0168899242865463
ASAP2	0.0168899242865463
PRDM15	0.017472335468841
TULP4	0.017472335468841
SPPL3	0.017472335468841
SLC37A3	0.0180547466511357
PHIP	0.0180547466511357
GMCL1	0.0221316249271986
TUBB6	0.0221316249271986
TRAF3IP2	0.0221316249271986
UST	0.0221316249271986
MAU2	0.023296447291788
NBN	0.023296447291788
ZNF106	0.023296447291788
DRD4	0.023296447291788
TPRKB	0.023296447291788
TM9SF3	0.023296447291788
IFIT2	0.023296447291788
NHEJ1	0.0244612696563774
MMAA	0.0244612696563774
ADIRF	0.0250436808386721
MRPL13	0.0250436808386721
TK2	0.0250436808386721
IL17RA	0.0256260920209668
MAPK6	0.0256260920209668
TAB2	0.0256260920209668
EPN3	0.0256260920209668
GOLGA5	0.0256260920209668
KDELR2	0.0256260920209668
MCM6	0.0256260920209668
TRAPPC12	0.0262085032032615
CHAC2	0.0262085032032615
EDRF1	0.0262085032032615
SSH3	0.0262085032032615
CCNT2	0.0273733255678509
ACTR1A	0.0273733255678509
RB1	0.0273733255678509
RMDN3	0.0279557367501456
STYXL1	0.0285381479324402
KRT78	0.0285381479324402
PLEC	0.029120559114735
SLAIN2	0.0302853814793244
SMG6	0.0302853814793244
VTA1	0.0302853814793244
ENDOD1	0.0302853814793244
PMS2	0.0314502038439138
GSR	0.0314502038439138
BNIPL	0.0320326150262085
RUSC1	0.0320326150262085
SUPT7L	0.0320326150262085
PTPN12	0.0320326150262085
RNF44	0.0326150262085032
ELMOD3	0.0337798485730926
PODXL2	0.0343622597553873
TECR	0.0343622597553873
MBD4	0.0343622597553873
PEX13	0.0343622597553873
HIST1H1A	0.0343622597553873
WARS	0.0349446709376821
MED17	0.0355270821199767
MRPS18C	0.0355270821199767
ATP5J2	0.0355270821199767
PEBP1	0.0355270821199767
CDK13	0.0361094933022714
GATAD2A	0.0361094933022714
SYPL1	0.0361094933022714
PLA2G7	0.0361094933022714
MTA1	0.0361094933022714
SNX8	0.0378567268491555
RPS6KA4	0.0378567268491555
TCIRG1	0.0378567268491555
PCMTD1	0.0378567268491555
TMEM254	0.0378567268491555
CBLC	0.0390215492137449
SLC44A2	0.0390215492137449
USP37	0.0396039603960396
SPINT1	0.0396039603960396
RRM2B	0.0396039603960396
SEMA6C	0.0396039603960396
TRPM4	0.0419336051252184
LCK	0.0425160163075131
MLXIP	0.0425160163075131
GBF1	0.0425160163075131
IFT122	0.0442632498543972
PCGF1	0.0448456610366919
LRRC57	0.0448456610366919
GET4	0.0448456610366919
CCDC167	0.0448456610366919
DCUN1D1	0.0448456610366919
BANF1	0.0448456610366919
TMEM256	0.0448456610366919
CDK2	0.0448456610366919
ZNRF1	0.0454280722189866
NUDCD3	0.0454280722189866
PLEKHO2	0.046592894583576
FBLN5	0.0477577169481654
ZFP36L2	0.0483401281304601
PCIF1	0.0483401281304601
PEX7	0.0483401281304601
RNASEH1	0.0495049504950495
VPS39	0.0495049504950495
CCNO	0.0495049504950495
