PPCS	1e-13
KIAA1551	1e-13
HIPK3	1e-13
ZNF148	1e-13
ALG10B	1e-13
SLC25A40	1e-13
SLCO4C1	1e-13
ZNF14	1e-13
SPCS2	1e-13
PPM1H	1e-13
RASA1	1e-13
G6PC3	1e-13
OSBPL11	1e-13
FNBP4	1e-13
TMOD3	1e-13
IKZF5	1e-13
IFNLR1	1e-13
PROSER1	1e-13
RBPJ	1e-13
SNAP23	1e-13
ARHGEF25	1e-13
SPTY2D1	1e-13
CACUL1	1e-13
TRIT1	1e-13
HGF	1e-13
CDS1	1e-13
ARHGAP18	1e-13
FBXO34	0.000621890547263693
CEP63	0.000621890547263693
SRPK3	0.000621890547263693
FAM160A2	0.000621890547263693
TRPA1	0.000621890547263693
TTC4	0.000621890547263693
TTYH2	0.00124378109452739
THRAP3	0.00124378109452739
DPM2	0.00124378109452739
SLC51A	0.00124378109452739
VMAC	0.00124378109452739
SCYL2	0.00186567164179108
ADAM10	0.00248756218905477
TRPM7	0.00248756218905477
ZNF684	0.00248756218905477
ASTL	0.00248756218905477
RIPK2	0.00248756218905477
ATP5E	0.00248756218905477
SMAD2	0.00248756218905477
FUT1	0.00248756218905477
CCL2	0.00248756218905477
UBE2K	0.00248756218905477
RAB27B	0.00310945273631846
IL1RN	0.00373134328358204
OMA1	0.00373134328358204
PELI1	0.00373134328358204
DNAJC13	0.00373134328358204
RNF133	0.00373134328358204
ZDHHC5	0.00373134328358204
PIK3R3	0.00373134328358204
LMBR1	0.00373134328358204
ACTR6	0.00373134328358204
TMEM126B	0.00373134328358204
PRSS3	0.00373134328358204
SNRK	0.00373134328358204
XRCC2	0.00373134328358204
GPRC5A	0.00373134328358204
EMP2	0.00435323383084574
YBX3	0.00435323383084574
PAWR	0.00497512437810943
GNPDA2	0.00497512437810943
FEM1B	0.00497512437810943
ALG8	0.00497512437810943
AMN1	0.00497512437810943
PRKAA2	0.00497512437810943
NUDT4	0.00497512437810943
UBXN10	0.00497512437810943
ABHD17A	0.00559701492537312
PLEKHF2	0.00559701492537312
NIPA2	0.00559701492537312
IPO8	0.00559701492537312
COL12A1	0.00559701492537312
RIMS3	0.00559701492537312
CDK9	0.00559701492537312
ACR	0.00621890547263682
DCX	0.00621890547263682
METAP1	0.00621890547263682
ZMYM4	0.00684079601990051
CD320	0.00684079601990051
SLK	0.00684079601990051
CAPN6	0.00684079601990051
LNPEP	0.00684079601990051
FAM161B	0.00684079601990051
ZNF202	0.00684079601990051
PBXIP1	0.00684079601990051
TCERG1	0.0074626865671642
ORC1	0.0074626865671642
ZNF277	0.00808457711442789
DTX4	0.00808457711442789
CCNL1	0.00808457711442789
USP30	0.00808457711442789
PIK3CB	0.00808457711442789
KRT78	0.00870646766169159
TMEM9	0.00932835820895528
OVOL2	0.00932835820895528
RNF149	0.00932835820895528
DCLK2	0.00932835820895528
ESAM	0.00932835820895528
ARID1B	0.00932835820895528
PRCC	0.00932835820895528
DENND6A	0.00995024875621886
SMARCC2	0.00995024875621886
RBFA	0.00995024875621886
SHOC2	0.00995024875621886
DUSP9	0.00995024875621886
HLTF	0.00995024875621886
JDP2	0.00995024875621886
MPP5	0.00995024875621886
CXCL9	0.00995024875621886
DDX55	0.00995024875621886
JMJD4	0.00995024875621886
PI4KB	0.00995024875621886
NAA50	0.00995024875621886
RAB7A	0.00995024875621886
KAT2A	0.0105721393034826
PIAS1	0.0105721393034826
SPTAN1	0.0105721393034826
TTC22	0.0105721393034826
BMP4	0.0105721393034826
ZNF597	0.0105721393034826
PAX8	0.0105721393034826
CNPY3	0.0105721393034826
IL1RAPL2	0.0105721393034826
WFDC2	0.0105721393034826
RNF122	0.0105721393034826
NRBF2	0.0111940298507462
LMBRD1	0.0111940298507462
RBM48	0.0124378109452736
FBXL4	0.0124378109452736
LZTFL1	0.0130597014925373
F2RL1	0.0130597014925373
NBN	0.013681592039801
ZSWIM4	0.013681592039801
SPINK5	0.0155472636815921
RRAGC	0.0155472636815921
RNF13	0.0155472636815921
HSD17B12	0.0155472636815921
EPC2	0.0155472636815921
HNMT	0.0155472636815921
XRN1	0.0155472636815921
SNIP1	0.0155472636815921
TNFAIP8L3	0.0155472636815921
PNISR	0.0155472636815921
PFDN2	0.0155472636815921
CYP2C18	0.0155472636815921
SYPL1	0.0161691542288557
ZNF770	0.0174129353233831
TMEM87B	0.0174129353233831
TRNT1	0.0174129353233831
C2ORF72	0.0174129353233831
MLH3	0.0174129353233831
GRHPR	0.0174129353233831
GJC3	0.0174129353233831
CERS2	0.0174129353233831
LZIC	0.0174129353233831
AKR1B10	0.0180348258706468
ITPR1	0.0180348258706468
LRP8	0.0192786069651741
JUN	0.0192786069651741
TMEM69	0.0192786069651741
RSRC2	0.0199004975124378
HSD17B10	0.0199004975124378
PRDM10	0.0199004975124378
ARID4A	0.0199004975124378
C20ORF24	0.0199004975124378
SMARCA5	0.0199004975124378
ZNF140	0.0199004975124378
INPP5B	0.0205223880597015
NIPAL2	0.0205223880597015
BOD1L1	0.0205223880597015
HBQ1	0.0205223880597015
CMTM2	0.0205223880597015
UFL1	0.0205223880597015
ITPRIP	0.0205223880597015
RMI2	0.0205223880597015
FAM60A	0.0205223880597015
STARD10	0.0205223880597015
PA2G4	0.0205223880597015
PLEKHD1	0.0211442786069652
ALG6	0.0211442786069652
FBXO33	0.0236318407960199
SLC6A9	0.0242537313432836
BLNK	0.0248756218905473
SLC6A2	0.0248756218905473
RNF169	0.0261194029850746
FBXW11	0.0261194029850746
MAP2K2	0.027363184079602
SPATA12	0.0279850746268657
TUBB4A	0.0279850746268657
SLC28A3	0.0286069651741293
PDS5A	0.0286069651741293
GMEB1	0.0286069651741293
MANBAL	0.029228855721393
ZCCHC11	0.029228855721393
FAM118A	0.029228855721393
ZNF26	0.029228855721393
BAZ1B	0.029228855721393
CTSC	0.029228855721393
LEMD3	0.029228855721393
ECHDC2	0.029228855721393
NLGN3	0.029228855721393
SCD	0.029228855721393
PTK2	0.0298507462686567
GPBP1L1	0.0304726368159204
INSIG2	0.0304726368159204
UBE3B	0.0304726368159204
NKTR	0.0304726368159204
MCU	0.0304726368159204
RABGAP1	0.0304726368159204
UTP23	0.0304726368159204
SASS6	0.0304726368159204
CTSK	0.0304726368159204
PIK3C2A	0.0304726368159204
ZNF91	0.0310945273631841
NBAS	0.0310945273631841
ESRRG	0.0310945273631841
KCNRG	0.0310945273631841
CFTR	0.0310945273631841
SMNDC1	0.0317164179104478
RAPGEF5	0.0317164179104478
MOGAT2	0.0317164179104478
FGF2	0.0317164179104478
E2F7	0.0317164179104478
SMURF1	0.0317164179104478
CDCA2	0.0317164179104478
IL20RA	0.0323383084577115
CD82	0.0323383084577115
LURAP1L	0.0323383084577115
CSNK1G1	0.0323383084577115
GANC	0.0329601990049752
ATAD2	0.0329601990049752
ITFG2	0.0335820895522388
CLCNKA	0.0335820895522388
MED9	0.0335820895522388
WFDC6	0.0335820895522388
SULT1A4	0.0354477611940298
GCNT4	0.0354477611940298
GTPBP10	0.0360696517412935
USP28	0.0360696517412935
SPINK1	0.0360696517412935
ZNF3	0.0379353233830846
ERMAP	0.0398009950248757
KPNA3	0.0398009950248757
PDSS2	0.0398009950248757
DYNC1H1	0.0404228855721394
PPTC7	0.0416666666666666
EPB41L5	0.0416666666666666
SYDE2	0.0416666666666666
PARPBP	0.0416666666666666
PARD3	0.0416666666666666
PPP1R15A	0.0416666666666666
TEX35	0.0416666666666666
IFT88	0.0416666666666666
YPEL1	0.0416666666666666
WDR45	0.0416666666666666
RAP1B	0.0416666666666666
AGO4	0.0422885572139303
PTPN4	0.0422885572139303
COQ2	0.0422885572139303
MRPL28	0.0422885572139303
RAB22A	0.0422885572139303
FAM83B	0.0435323383084577
KIF11	0.0435323383084577
KDM1B	0.0435323383084577
CCDC6	0.0466417910447762
ASAP2	0.0466417910447762
MED10	0.0466417910447762
FSCN3	0.0466417910447762
RNF103	0.0466417910447762
RBBP6	0.0466417910447762
MRPL12	0.0472636815920398
FTCD	0.0472636815920398
CLTA	0.0472636815920398
HDHD2	0.0472636815920398
METTL2B	0.0478855721393034
BICD1	0.0478855721393034
PRKX	0.0478855721393034
SLC26A5	0.0497512437810945
