DYNLRB1	1e-13
NDRG3	1e-13
RPN2	1e-13
ERGIC3	1e-13
CTNNBL1	1e-13
GSS	1e-13
MOGAT2	1e-13
DNMT3B	1e-13
SRC	1e-13
GJB5	1e-13
MRAP2	1e-13
C18ORF8	1e-13
CABLES1	1e-13
NCOA6	1e-13
SPATA5L1	1e-13
SNRPD1	1e-13
ANO5	1e-13
RCOR2	1e-13
ACTR5	1e-13
IER5	1e-13
SLC41A2	1e-13
TLR2	1e-13
GGT7	1e-13
FOSB	1e-13
BRIX1	1e-13
ACOT2	1e-13
ZNF521	1e-13
TNFSF15	1e-13
BCL2L14	1e-13
GADD45GIP1	1e-13
HSPB2	1e-13
KCTD12	1e-13
BMF	1e-13
DNAJC17	1e-13
IL18	1e-13
GJB4	1e-13
SRP14	1e-13
PITPNM3	1e-13
GPSM3	1e-13
GGPS1	1e-13
TP53	1e-13
SPAG17	1e-13
TP53RK	0.000558035714285698
SCD5	0.000558035714285698
ARMC3	0.000558035714285698
NAE1	0.000558035714285698
VDR	0.000558035714285698
TRIM58	0.000558035714285698
TRPM8	0.000558035714285698
CAMK1G	0.000558035714285698
PIN1	0.0011160714285714
HNRNPA2B1	0.0011160714285714
DDX39A	0.0011160714285714
GPR39	0.0011160714285714
RALGAPB	0.0016741071428571
PPM1H	0.0016741071428571
OLFML2B	0.0016741071428571
GNA15	0.0016741071428571
GRASP	0.0016741071428571
RPRD1B	0.0022321428571429
PIGU	0.0022321428571429
ZNF281	0.0022321428571429
NCOA5	0.0022321428571429
SCARB2	0.0022321428571429
RIOK3	0.0022321428571429
SNX18	0.0022321428571429
RHPN2	0.0033482142857143
HIST1H2BF	0.0033482142857143
SLC2A9	0.00390625
CPNE1	0.00390625
FAM110C	0.00390625
KRT79	0.00390625
PTPRF	0.00390625
TTLL12	0.0044642857142857
PSMD7	0.0044642857142857
QARS	0.0044642857142857
BATF3	0.0044642857142857
CD74	0.0044642857142857
STAT6	0.0044642857142857
ARID3B	0.0044642857142857
SLC51A	0.0050223214285714
RCSD1	0.0055803571428571
TTI1	0.0055803571428571
NFS1	0.0055803571428571
MAP1LC3A	0.0055803571428571
SLC1A4	0.0055803571428571
RGS9BP	0.0055803571428571
SLC25A21	0.0061383928571429
TRABD	0.0061383928571429
PRSS1	0.0061383928571429
FUNDC2	0.0061383928571429
SCAND1	0.0066964285714286
IRAK2	0.0066964285714286
SEC61B	0.0066964285714286
SERPINF2	0.0072544642857143
KIDINS220	0.0072544642857143
PILRA	0.0072544642857143
ETV3	0.0072544642857143
TCP11	0.0072544642857143
MIB1	0.0078125
DGKA	0.0078125
ALOX5	0.0094866071428571
MAN1A1	0.0094866071428571
MARCO	0.0094866071428571
FARSA	0.0094866071428571
PLEKHG4	0.0094866071428571
TTC39C	0.0094866071428571
CCDC89	0.0094866071428571
PADI2	0.0094866071428571
GLA	0.0094866071428571
PFDN4	0.0094866071428571
MAST1	0.0100446428571429
IVL	0.0100446428571429
PCIF1	0.0100446428571429
TRAPPC12	0.0100446428571429
TMBIM4	0.0100446428571429
USP45	0.0100446428571429
ATP6V0A1	0.0106026785714286
CBWD5	0.0111607142857143
RPS26	0.0111607142857143
GATAD1	0.01171875
EXO1	0.01171875
UBE2O	0.01171875
TUBB3	0.0122767857142857
PADI3	0.0122767857142857
VAX2	0.0122767857142857
PLK1	0.0122767857142857
THOC6	0.0122767857142857
KRI1	0.0128348214285714
ATP5E	0.0128348214285714
MTA1	0.015625
CDK5R1	0.015625
CASC3	0.015625
GCDH	0.0161830357142857
BBS2	0.0161830357142857
CCNE1	0.0161830357142857
SLC30A2	0.0161830357142857
STC1	0.0161830357142857
PRKCQ	0.0172991071428571
DHX35	0.0189732142857143
DHX9	0.0189732142857143
PIK3C3	0.0200892857142857
TCFL5	0.0200892857142857
CTBP2	0.0200892857142857
OXTR	0.0200892857142857
DEPTOR	0.0200892857142857
CPLX1	0.0206473214285714
DPYSL5	0.0206473214285714
STK17B	0.0206473214285714
DLK1	0.0206473214285714
FNBP1L	0.0206473214285714
MYEF2	0.0206473214285714
COQ3	0.0212053571428571
IFT81	0.0217633928571429
PITPNM1	0.0217633928571429
PRMT9	0.0217633928571429
CCDC88A	0.0223214285714286
MTIF2	0.0223214285714286
NDC80	0.0223214285714286
THBS2	0.0223214285714286
FOXD2	0.0223214285714286
ZMAT3	0.0234375
TNFRSF14	0.0234375
PLAGL2	0.0234375
PLA2G16	0.0234375
LIMD2	0.0239955357142857
STOM	0.0245535714285714
FAM107B	0.0245535714285714
MRPL32	0.0245535714285714
UBXN10	0.0245535714285714
ERAL1	0.0262276785714286
GUCY1A3	0.0262276785714286
TCP1	0.0262276785714286
KIF17	0.0262276785714286
SLC22A4	0.0262276785714286
EBAG9	0.0262276785714286
ABCA12	0.0279017857142857
ZNF451	0.0284598214285714
UQCC1	0.0290178571428571
NPR2	0.0290178571428571
VPS39	0.0290178571428571
PIP5K1B	0.0290178571428571
ACSL5	0.03125
REEP4	0.0318080357142857
POLR3H	0.0318080357142857
THRA	0.0318080357142857
ZNHIT2	0.0323660714285714
TNFRSF10A	0.0323660714285714
WNT5A	0.0329241071428571
MICALCL	0.0329241071428571
APOL1	0.0329241071428571
ILDR1	0.0345982142857143
LSM14B	0.0345982142857143
SAMHD1	0.0345982142857143
ROPN1	0.0345982142857143
SARS	0.0345982142857143
RTFDC1	0.0345982142857143
RAB9B	0.0345982142857143
OLFML2A	0.0345982142857143
RBPMS2	0.0345982142857143
SLC16A11	0.0345982142857143
ZNF462	0.03515625
TOP1	0.03515625
H2AFV	0.03515625
HCFC1	0.0357142857142857
ZNF326	0.0357142857142857
FRMPD3	0.0357142857142857
PYCARD	0.0362723214285714
CARM1	0.0368303571428571
CBFA2T2	0.0368303571428571
KRT9	0.0379464285714286
GTF3C6	0.0379464285714286
SPTBN5	0.0379464285714286
EIF5B	0.0379464285714286
CEP78	0.0379464285714286
ACSS2	0.0390625
SPIN2B	0.0390625
PRDM15	0.0390625
PON1	0.0390625
PTEN	0.0407366071428571
PAX9	0.0412946428571429
MGMT	0.04296875
SOCS1	0.0440848214285714
FILIP1L	0.0452008928571429
SLC16A6	0.0457589285714286
CPSF2	0.0457589285714286
SELE	0.0457589285714286
TGIF2	0.0463169642857143
ARHGEF10L	0.0463169642857143
C1QL2	0.0463169642857143
WARS2	0.0463169642857143
TSLP	0.0463169642857143
SSC4D	0.0463169642857143
GAS1	0.046875
SUMF2	0.0491071428571429
