SEC61A1	1e-13
ANKH	1e-13
FAM3A	1e-13
ZNF385A	1e-13
HNRNPH2	1e-13
CHPF2	1e-13
PLAC9	1e-13
SLC15A3	1e-13
WDR13	0.000592768227622997
DAB2	0.000592768227622997
VAMP7	0.000592768227622997
ANKRD52	0.000592768227622997
EIF5	0.000592768227622997
TOLLIP	0.000592768227622997
SLC25A38	0.000592768227622997
ELN	0.000592768227622997
ZNF770	0.000592768227622997
B3GNT7	0.000592768227622997
CLEC3B	0.000592768227622997
ULK4	0.00118553645524599
GNPNAT1	0.00118553645524599
DDX59	0.00118553645524599
WNK3	0.00118553645524599
CAPN7	0.00118553645524599
SHISA4	0.00177830468286899
RABGAP1	0.00177830468286899
ODC1	0.00177830468286899
TFE3	0.00177830468286899
IKZF1	0.00177830468286899
SDCCAG3	0.00177830468286899
ACP1	0.00177830468286899
SF3B2	0.00177830468286899
RALGPS1	0.00177830468286899
CLTB	0.00177830468286899
PTPRS	0.00177830468286899
PDHB	0.00177830468286899
TNFRSF10C	0.00177830468286899
CLSTN3	0.00296384113811499
OAZ3	0.00296384113811499
C1ORF162	0.00296384113811499
NCK2	0.00296384113811499
FAM206A	0.00296384113811499
PPP1R26	0.00355660936573798
CTC1	0.00414937759336098
CHCHD5	0.00474214582098398
NINJ1	0.00533491404860698
TLR3	0.00533491404860698
IRF5	0.00533491404860698
ALDH3B2	0.00533491404860698
HHIPL1	0.00533491404860698
ZNF644	0.00533491404860698
SART3	0.00592768227622997
ATIC	0.00592768227622997
UPP1	0.00592768227622997
RPL7	0.00711321873147597
COL4A5	0.00770598695909896
CSRNP1	0.00770598695909896
RASSF4	0.00770598695909896
POLE3	0.00770598695909896
WISP1	0.00770598695909896
NODAL	0.00770598695909896
EIF4E2	0.00770598695909896
BTN3A2	0.00770598695909896
RPL7A	0.00829875518672196
ABHD2	0.00829875518672196
NENF	0.00889152341434496
MRAS	0.00889152341434496
UTP18	0.00889152341434496
SMC5	0.00889152341434496
BTG3	0.00889152341434496
PSD4	0.00889152341434496
NUP85	0.00889152341434496
MSI2	0.00889152341434496
POU2F3	0.00889152341434496
KIF14	0.00889152341434496
BAK1	0.00889152341434496
CD4	0.00889152341434496
ALS2CL	0.00889152341434496
PDZD11	0.010077059869591
AACS	0.010077059869591
DKK1	0.010077059869591
FAM53B	0.010077059869591
GBP3	0.010077059869591
FBXO44	0.010077059869591
SUV39H1	0.010077059869591
MGP	0.0112625963248369
PORCN	0.0124481327800829
TIPIN	0.0124481327800829
DENND1A	0.0124481327800829
TRMT13	0.0130409010077059
SLC40A1	0.0136336692353289
HIST1H2AE	0.0136336692353289
DNAJB12	0.0136336692353289
FZD1	0.0136336692353289
TLR9	0.0136336692353289
LRPPRC	0.0136336692353289
ZNF319	0.0142264374629519
IRX3	0.0142264374629519
SRSF1	0.0148192056905749
DGCR6	0.0154119739181979
ARMCX1	0.0154119739181979
SEC14L4	0.0154119739181979
TSPAN31	0.0154119739181979
PTBP2	0.016597510373444
NEK6	0.01778304682869
NCAPG	0.01778304682869
KDM1B	0.01778304682869
GAS6	0.018375815056313
LMOD1	0.018375815056313
ENPP2	0.018375815056313
SH3BP5L	0.018375815056313
USP48	0.018968583283936
RANGRF	0.019561351511559
COL8A1	0.019561351511559
PRPF4	0.020746887966805
GALR3	0.020746887966805
SLC26A9	0.021339656194428
GPD1L	0.021932424422051
ENPEP	0.021932424422051
RRM2	0.021932424422051
RP9	0.021932424422051
TUBA4A	0.022525192649674
CD27	0.022525192649674
CCDC102A	0.022525192649674
NPHP1	0.02371072910492
C6ORF15	0.02371072910492
BLVRB	0.02371072910492
ABHD3	0.02371072910492
TMEM254	0.02371072910492
LRRC8A	0.02371072910492
MUS81	0.02371072910492
PSD3	0.02371072910492
ARF5	0.02371072910492
XPR1	0.02371072910492
SHQ1	0.02371072910492
FOSL1	0.02371072910492
CDK6	0.02371072910492
NCL	0.024303497332543
RGR	0.024303497332543
GLO1	0.024303497332543
SRPK3	0.024303497332543
BDP1	0.024303497332543
COQ10B	0.024303497332543
PIK3C3	0.024303497332543
GPR137B	0.024896265560166
ATP6AP1	0.024896265560166
ROMO1	0.024896265560166
KIF18A	0.025489033787789
DACT2	0.026081802015412
ARL4D	0.026081802015412
S100B	0.026081802015412
TFEB	0.026674570243035
DNAJC25	0.026674570243035
SH3BGR	0.026674570243035
C9ORF78	0.028452874925904
UBE2L6	0.028452874925904
TCEAL3	0.029045643153527
TNS4	0.02963841138115
ORMDL2	0.02963841138115
PDS5B	0.030823947836396
ZDHHC9	0.030823947836396
GNAI2	0.030823947836396
PDE4B	0.030823947836396
EEF2K	0.030823947836396
FKBP3	0.030823947836396
ERP27	0.032009484291642
CEACAM6	0.032009484291642
SSX2IP	0.032009484291642
ABCC4	0.032009484291642
OSMR	0.032009484291642
ROPN1	0.032009484291642
CA3	0.032009484291642
CPQ	0.032602252519265
LCAT	0.032602252519265
CDC14B	0.032602252519265
CSNK1D	0.032602252519265
ELF4	0.032602252519265
ETV5	0.032602252519265
ZNF264	0.032602252519265
ERF	0.032602252519265
NTN4	0.032602252519265
MRPL53	0.033195020746888
SBDS	0.033195020746888
DEF8	0.033787788974511
NOL11	0.033787788974511
AGK	0.034380557202134
COMT	0.034380557202134
FAM120AOS	0.034973325429757
AIFM1	0.0355660936573799
PLXND1	0.0355660936573799
UBQLN2	0.0361588618850029
RANBP9	0.0367516301126259
FADS3	0.0367516301126259
RBM41	0.0367516301126259
AGTPBP1	0.0367516301126259
NDUFS6	0.0367516301126259
TMEM255A	0.0367516301126259
ASL	0.0373443983402489
FAM111B	0.0385299347954949
RIT1	0.0385299347954949
LOXL1	0.0385299347954949
PDCD2L	0.0385299347954949
ALS2	0.0385299347954949
C21ORF33	0.0397154712507409
C11ORF54	0.0403082394783639
NDUFB8	0.0403082394783639
SURF6	0.0403082394783639
TMEM164	0.0409010077059869
ACTR3C	0.0409010077059869
TRNT1	0.0409010077059869
ANKRD35	0.0414937759336099
PLAU	0.0414937759336099
FRZB	0.0414937759336099
MISP	0.0420865441612329
GANC	0.0426793123888559
KLHDC2	0.0426793123888559
COL6A1	0.0432720806164789
EEF1G	0.0432720806164789
ZNHIT1	0.0438648488441019
PSMC5	0.0438648488441019
KHDRBS1	0.0438648488441019
KNTC1	0.0438648488441019
RBKS	0.0450503852993479
CLIC2	0.0450503852993479
RAB11FIP5	0.0462359217545939
EMD	0.0462359217545939
EIF3J	0.0462359217545939
ENTPD4	0.04742145820984
METAP2	0.048606994665086
COG3	0.048606994665086
FUT3	0.048606994665086
TCF7	0.049199762892709
