BCAR3	1e-13
MOB3A	1e-13
RNF39	1e-13
INHA	1e-13
GFRA3	1e-13
RPP25	1e-13
PIGU	1e-13
IQGAP2	1e-13
WFDC3	1e-13
PAX8	1e-13
IKZF3	1e-13
SLC37A3	1e-13
FBXL6	1e-13
CDADC1	1e-13
EML6	1e-13
TMEM255A	1e-13
PLCB2	1e-13
SPTBN5	1e-13
CA8	1e-13
SSU72	1e-13
TYW1	1e-13
MUT	1e-13
HINFP	1e-13
CLEC4F	1e-13
TMEM140	1e-13
ARHGAP42	1e-13
SPATC1L	1e-13
ZNF70	1e-13
NRM	1e-13
ADO	1e-13
ZNF649	1e-13
PYGM	1e-13
ZNF772	1e-13
MICAL1	1e-13
TMEM179B	1e-13
RSAD1	1e-13
GATB	1e-13
FES	1e-13
CYP2W1	1e-13
TRIM43	1e-13
EXOSC4	1e-13
TP63	1e-13
ARHGAP39	1e-13
SDF2	1e-13
RTN4R	1e-13
HOXC5	1e-13
KPNA1	1e-13
EPSTI1	1e-13
PPM1E	1e-13
DACT2	1e-13
PPP2R3C	1e-13
C19ORF71	0.000583771161704605
CCDC77	0.000583771161704605
PGP	0.00116754232340921
STRN3	0.00116754232340921
ASB1	0.00116754232340921
ZNF582	0.00116754232340921
MNAT1	0.00116754232340921
ERGIC3	0.00116754232340921
GALC	0.00116754232340921
GMFB	0.00116754232340921
FAM122C	0.00116754232340921
RPL38	0.00116754232340921
ACSS1	0.00116754232340921
TATDN1	0.00116754232340921
PKP1	0.00116754232340921
DUSP4	0.00175131348511381
EPB41L1	0.00175131348511381
TMPRSS3	0.00175131348511381
UBQLN4	0.00233508464681842
FOXQ1	0.00233508464681842
GNA14	0.00233508464681842
ZCCHC24	0.00233508464681842
DSTN	0.00233508464681842
PKN1	0.00233508464681842
VCAN	0.00233508464681842
KCNK17	0.00291885580852302
METTL13	0.00291885580852302
ZNF593	0.00291885580852302
PTGDR2	0.00291885580852302
PRELP	0.00291885580852302
CASC10	0.00291885580852302
ZNF254	0.00291885580852302
KRTCAP2	0.00350262697022763
CD180	0.00408639813193223
TCEAL8	0.00408639813193223
SLC13A3	0.00467016929363684
DUSP6	0.00467016929363684
COQ6	0.00467016929363684
LAMB1	0.00467016929363684
RPS12	0.00467016929363684
RB1	0.00467016929363684
AQP5	0.00467016929363684
IFNGR2	0.00467016929363684
NUTF2	0.00467016929363684
TTLL5	0.00467016929363684
SIDT1	0.00467016929363684
HDGF	0.00467016929363684
MTBP	0.00467016929363684
THUMPD3	0.00467016929363684
C1ORF174	0.00467016929363684
CLYBL	0.00467016929363684
PPP2R5E	0.00467016929363684
C9ORF16	0.00525394045534155
SHCBP1	0.00525394045534155
WRAP73	0.00525394045534155
RRAGD	0.00525394045534155
RP2	0.00525394045534155
SMARCE1	0.00525394045534155
FAM107B	0.00583771161704616
MBNL2	0.00583771161704616
PRSS23	0.00817279626386458
NPC1	0.00817279626386458
ACOT4	0.00817279626386458
AMN	0.00817279626386458
PAG1	0.00817279626386458
STARD13	0.00817279626386458
DCAF13	0.00817279626386458
KIF13A	0.00817279626386458
PAK1	0.00875656742556918
LANCL2	0.00875656742556918
SULF2	0.00875656742556918
ANXA5	0.00875656742556918
LYSMD1	0.00875656742556918
MED30	0.00875656742556918
HS3ST3B1	0.00992410974897839
NIPBL	0.00992410974897839
FAM221A	0.00992410974897839
IFNGR1	0.00992410974897839
WWP2	0.00992410974897839
BMP6	0.00992410974897839
LURAP1	0.00992410974897839
HMGCS1	0.010507880910683
AQP11	0.010507880910683
PATL1	0.010507880910683
CAV1	0.010507880910683
TPP1	0.010507880910683
DNAJC11	0.010507880910683
PPARGC1A	0.010507880910683
EIF3E	0.010507880910683
SPATA17	0.010507880910683
PRDM13	0.0122591943957968
NFATC3	0.0122591943957968
MYCN	0.0122591943957968
NBL1	0.0122591943957968
