EYS	1.21424062858449e-05
TAS2R14	4.01466571088945e-05
DEAF1	4.207331065406e-05
TUBA3E	4.51027286669305e-05
C6ORF163	5.1508824260948e-05
ADAD2	7.70237034551775e-05
PRSS1	8.47534827156138e-05
GPR162	8.73859640959523e-05
SSBP2	0.000100690077678068
C1QL3	0.000110150092976322
RARS2	0.0001127273276434
FCHO2	0.000125024624836076
VEGFC	0.000157450298427604
CRISPLD1	0.000161342530470889
PCSK5	0.000202614129779056
LONP1	0.00020454263000589
C9ORF153	0.000213112516600027
ANKMY1	0.000239658337541968
PLEKHF1	0.000240511989652023
NELL2	0.000247241090776064
NDUFS4	0.00025631433210723
STAM	0.000271912883953638
TAS2R19	0.000307555355436609
KRT38	0.000311031497702604
AHR	0.000328594856755687
PLB1	0.000332810900883372
TBC1D9	0.000342543919247618
ZNF90	0.000358247313345616
FEM1A	0.00036147771631429
BDKRB1	0.00036449039969092
SLC35G2	0.000378595680918926
SULF1	0.000394012464181178
USP6	0.000395248323753088
TMEM79	0.000395553893946228
TAS2R20	0.000419723061430281
NUDT15	0.000454255365876075
GIMAP8	0.000463232390599105
OCM	0.000483636020979347
ARL17A	0.000490515831260082
MCF2	0.000535977667850364
DCHS2	0.000563861932442485
LMO3	0.000586190686849954
GPR35	0.000646356275465199
CD63	0.000691087980896673
SPDYE2	0.000699182656003008
SPDYE2B	0.000699182656003008
DNAH6	0.000700076909474034
SREK1IP1	0.00076235367305471
PCDHA10	0.00081927763003103
SLC27A2	0.00086268985032855
PCDHA12	0.000873442278404941
S100B	0.000875801110345496
MT1G	0.000878866451687078
UPK1B	0.000906612879185238
PPAP2C	0.000906933580295406
TMEM261	0.000937437510013533
IL15	0.00094273770984052
FBXW10	0.000977733941323934
ZNF431	0.000985081347255792
MED17	0.000989897960537772
ATPAF2	0.000996939053950664
SLC25A25	0.00101803617056038
CD4	0.00103714654743382
CNTNAP2	0.00103795199307987
NAIP	0.00103816456358641
SLC7A2	0.00106513761667889
CEP162	0.0010979954944084
FAM50B	0.00110946438796546
CASP14	0.00112562973615466
PTCD3	0.00112922267030042
CCND2	0.00114260555679776
MDN1	0.00116535912196374
TNFRSF10B	0.00118348909019725
DYNC2H1	0.00119427584404373
NPIPA1	0.0013446094136935
HMHA1	0.0013465853231174
SMN1	0.00138574628778968
GNPDA2	0.00144968247730972
