CEBPG	1e-13
AANAT	1e-13
DPM3	0.000558659217877122
CREBRF	0.000558659217877122
CUEDC2	0.000558659217877122
PIP4K2C	0.000558659217877122
ERF	0.000558659217877122
APCDD1L	0.000558659217877122
SLC25A39	0.000558659217877122
ZC3H15	0.000558659217877122
STRIP2	0.000558659217877122
CCDC86	0.000558659217877122
SLC39A1	0.000558659217877122
HIST2H2AB	0.000558659217877122
IL17RC	0.000558659217877122
TECR	0.000558659217877122
CHRNE	0.000558659217877122
ZNF688	0.000558659217877122
FAM212A	0.000558659217877122
TMEM11	0.000558659217877122
RPL5	0.000558659217877122
MYBL2	0.000558659217877122
ELK4	0.000558659217877122
HEG1	0.000558659217877122
RPL39	0.000558659217877122
SLC39A12	0.000558659217877122
VOPP1	0.00111731843575424
ZNF607	0.00111731843575424
DPCD	0.00167597765363126
TMEM126B	0.00223463687150838
TOMM40L	0.00223463687150838
PIK3C2A	0.00223463687150838
H2AFV	0.00223463687150838
POP7	0.00223463687150838
DNAJC25	0.00335195530726262
ACAP3	0.00335195530726262
DCST1	0.00335195530726262
H1FX	0.00335195530726262
PIWIL4	0.00335195530726262
CBX2	0.00335195530726262
DOK5	0.00335195530726262
LMBR1L	0.00335195530726262
CC2D1A	0.00335195530726262
EPN3	0.00335195530726262
WNT9A	0.00335195530726262
ANXA2R	0.00335195530726262
ZNF483	0.00446927374301676
AES	0.00670391061452513
ZNF383	0.00670391061452513
CTHRC1	0.00670391061452513
ZNF517	0.00670391061452513
PTPN4	0.00670391061452513
ITGA2B	0.00670391061452513
DAGLB	0.00670391061452513
POMGNT2	0.00670391061452513
ASPRV1	0.00670391061452513
FBXW7	0.00670391061452513
RAB32	0.00726256983240225
PGM2L1	0.00726256983240225
ANKRD35	0.00837988826815639
ZBTB43	0.00837988826815639
GAL3ST4	0.00837988826815639
PSMA2	0.00837988826815639
IL9R	0.00837988826815639
MRPL32	0.00837988826815639
DENND4B	0.00837988826815639
MEF2D	0.00949720670391063
BOD1	0.00949720670391063
EEPD1	0.00949720670391063
SNAP47	0.00949720670391063
F11R	0.00949720670391063
GLIPR1	0.00949720670391063
ZNF565	0.0100558659217878
PCBP1	0.0100558659217878
MAP2K3	0.0100558659217878
ANKRD27	0.0100558659217878
DARS	0.0100558659217878
CYP7B1	0.0100558659217878
NUPL2	0.0106145251396648
UCN	0.0106145251396648
KLRG2	0.0106145251396648
INO80B	0.0106145251396648
SHISA5	0.0111731843575419
SLC4A7	0.0111731843575419
ATRIP	0.0111731843575419
DNAL4	0.0111731843575419
TRPM7	0.0111731843575419
CHRM1	0.011731843575419
CAMK2N1	0.011731843575419
SIVA1	0.0122905027932961
HIST2H2AC	0.0134078212290503
HIBADH	0.0139664804469274
CSNK1G3	0.0145251396648045
NKTR	0.0150837988826815
PSMG3	0.0167597765363129
PAOX	0.0167597765363129
PHYKPL	0.0167597765363129
ZNF354B	0.0167597765363129
COMMD3	0.0167597765363129
CCDC85B	0.0167597765363129
PFKL	0.0167597765363129
RARS	0.0167597765363129
PCIF1	0.0167597765363129
TRIM44	0.0167597765363129
FZD2	0.0167597765363129
FHL3	0.0167597765363129
UBE2B	0.0173184357541899
RHBDD2	0.0173184357541899
DCUN1D5	0.0173184357541899
RNF114	0.0173184357541899
TNFRSF18	0.0173184357541899
UBALD2	0.017877094972067
NINL	0.017877094972067
FOXO6	0.017877094972067
SLC6A20	0.0189944134078213
FAR1	0.0195530726256983
ABCC3	0.0201117318435754
COX17	0.0201117318435754
INPP5J	0.0201117318435754
OTX1	0.0201117318435754
RILPL2	0.0223463687150838
PWWP2B	0.0229050279329609
SYNJ2BP	0.0229050279329609
TMEM54	0.0229050279329609
PMVK	0.023463687150838
MON1A	0.023463687150838
CSTF3	0.024022346368715
DPY19L3	0.024022346368715
PLLP	0.0245810055865922
UBL5	0.0245810055865922
PLEKHA3	0.0245810055865922
L2HGDH	0.0256983240223464
PELP1	0.0262569832402234
ADCY2	0.0262569832402234
RNPEPL1	0.0273743016759777
UGDH	0.0273743016759777
GGA1	0.0273743016759777
HAX1	0.0279329608938548
ZFAND2B	0.0279329608938548
ALS2CL	0.0279329608938548
ULK1	0.0284916201117319
PPAT	0.0290502793296089
HMGN4	0.0301675977653632
LSG1	0.0301675977653632
CCT6A	0.0307262569832403
PLD2	0.0318435754189944
CDK6	0.0324022346368715
GTPBP6	0.0324022346368715
ZDHHC11	0.0324022346368715
ISOC1	0.0329608938547487
PFN1	0.0335195530726257
RASL11B	0.0346368715083799
STAT6	0.0346368715083799
HS2ST1	0.0346368715083799
IRS2	0.035195530726257
CD276	0.035195530726257
FAXDC2	0.035754189944134
LIMK1	0.035754189944134
OXCT1	0.035754189944134
AVEN	0.035754189944134
COPB1	0.0374301675977654
IBTK	0.0385474860335195
TRMT5	0.0396648044692738
CIR1	0.0402234636871508
CFL2	0.0407821229050279
FLAD1	0.041340782122905
AGTPBP1	0.041340782122905
MFSD3	0.041340782122905
GMPPA	0.041340782122905
RCN1	0.041340782122905
ARHGAP26	0.041340782122905
NDUFS2	0.041340782122905
CCDC71	0.041340782122905
SLU7	0.0418994413407822
MMP23B	0.0430167597765363
DDX31	0.0441340782122905
MTX1	0.0441340782122905
GGCT	0.0441340782122905
STS	0.0452513966480447
LPAR1	0.0452513966480447
NARFL	0.0458100558659218
GLI4	0.0458100558659218
ZNF467	0.0458100558659218
ZFYVE16	0.0458100558659218
PARP10	0.0458100558659218
PIGK	0.0458100558659218
TBC1D24	0.0458100558659218
ENSA	0.0458100558659218
FDXACB1	0.0458100558659218
PPP4C	0.0458100558659218
COPS3	0.0458100558659218
DSC1	0.0458100558659218
TIMM13	0.0463687150837989
ITGA9	0.0463687150837989
CLPSL2	0.0469273743016759
KLHL7	0.0469273743016759
CTSC	0.0469273743016759
EPHB3	0.0469273743016759
CCDC8	0.0474860335195531
PFDN2	0.0480446927374302
NANOG	0.0491620111731843
RNF169	0.0497206703910614
UIMC1	0.0497206703910614
TDRKH	0.0497206703910614
PPP1R32	0.0497206703910614
ADAMTS5	0.0497206703910614
SH3PXD2A	0.0497206703910614
