ZNF33B	1e-13
IRS2	1e-13
PPP1R27	1e-13
EMILIN2	1e-13
FAM171A2	1e-13
STK10	1e-13
S100A13	0.000545256270447103
SF3B4	0.000545256270447103
CASQ2	0.00109051254089421
BCL11B	0.00109051254089421
ARL17A	0.00163576881134131
GALNT12	0.00163576881134131
DDAH2	0.00163576881134131
NAP1L2	0.00163576881134131
PEBP1	0.00218102508178841
ACAP3	0.00218102508178841
THSD1	0.00218102508178841
PPP1R1A	0.00218102508178841
ADCK2	0.00218102508178841
SLC2A4RG	0.00218102508178841
SERPINF2	0.00218102508178841
TPPP	0.00218102508178841
AFF4	0.00218102508178841
TAGLN2	0.00218102508178841
ACADS	0.00272628135223552
DDX10	0.00272628135223552
CA6	0.00272628135223552
ROMO1	0.00327153762268262
GNG12	0.00327153762268262
CHMP4B	0.00327153762268262
DGKD	0.00327153762268262
PTGS2	0.00327153762268262
GZMM	0.00381679389312972
NFS1	0.00381679389312972
HSPA9	0.00381679389312972
WDR5B	0.00381679389312972
GALNT7	0.00436205016357694
UBD	0.00436205016357694
MPC2	0.00490730643402404
CCDC30	0.00490730643402404
CPTP	0.00490730643402404
NDUFV2	0.00490730643402404
DTYMK	0.00490730643402404
WARS2	0.00490730643402404
BMS1	0.00545256270447114
SETX	0.00545256270447114
SRFBP1	0.00599781897491825
ZFAND2B	0.00599781897491825
GUF1	0.00599781897491825
CPOX	0.00599781897491825
TRIT1	0.00599781897491825
CDK2AP1	0.00599781897491825
NIFK	0.00599781897491825
DNPEP	0.00599781897491825
ERCC5	0.00599781897491825
L3HYPDH	0.00599781897491825
EPB41L1	0.00599781897491825
CASKIN2	0.00708833151581245
SLC35C2	0.00763358778625955
HPS5	0.00763358778625955
CDC37	0.00763358778625955
NDUFA10	0.00763358778625955
TBC1D8	0.00763358778625955
MIF	0.00763358778625955
CFLAR	0.00763358778625955
ETF1	0.00763358778625955
CLCNKA	0.00763358778625955
UGT3A2	0.00763358778625955
ZC3H15	0.00817884405670666
NINJ1	0.0103598691384951
SDHA	0.0103598691384951
UTS2B	0.0103598691384951
KIFC2	0.0109051254089422
C18ORF8	0.0109051254089422
ENPEP	0.0109051254089422
UTP3	0.0109051254089422
CSNK2A1	0.0114503816793893
RFXAP	0.0119956379498364
PIK3R2	0.0119956379498364
GNB2	0.0136314067611778
MAP1S	0.0136314067611778
SESN2	0.0136314067611778
ULK1	0.0141766630316249
C20ORF24	0.0141766630316249
RPL5	0.014721919302072
SYNE3	0.014721919302072
TMEM126B	0.0152671755725191
ZMAT5	0.0152671755725191
MFAP2	0.0152671755725191
RALY	0.0158124318429662
SLC6A4	0.0158124318429662
NOC3L	0.0158124318429662
IPO5	0.0169029443838604
PSMG3	0.0179934569247546
NUDT6	0.0179934569247546
MYBL2	0.0179934569247546
RNF181	0.0179934569247546
EXOSC4	0.0179934569247546
ZKSCAN7	0.0185387131952017
USP5	0.0185387131952017
CHST7	0.0185387131952017
SLC6A17	0.0212649945474372
CBX4	0.0212649945474372
SNAPC5	0.0218102508178845
TFRC	0.0223555070883316
SEMA3F	0.0223555070883316
RCOR2	0.0223555070883316
ZNF790	0.0223555070883316
HNRNPA1	0.0223555070883316
PEA15	0.0223555070883316
UBLCP1	0.0223555070883316
UGGT2	0.0223555070883316
SYDE1	0.0223555070883316
TNFRSF13C	0.0223555070883316
ERI2	0.0223555070883316
ABCB8	0.0229007633587787
FLVCR2	0.0229007633587787
NOC4L	0.0239912758996729
VDAC1	0.02453653217012
KLK6	0.02453653217012
CCDC86	0.0261723009814613
KDM4D	0.0261723009814613
CLPS	0.0261723009814613
AHDC1	0.0261723009814613
PIK3C2B	0.0261723009814613
IDH3A	0.0272628135223555
SLC50A1	0.0272628135223555
SPRR1A	0.0272628135223555
LRP2	0.0272628135223555
CEP63	0.0278080697928026
ZNF691	0.0278080697928026
RHOC	0.0294438386041439
TTLL11	0.029989094874591
ZBTB26	0.029989094874591
POLR2J	0.0305343511450382
FAR1	0.0305343511450382
MRPL44	0.0310796074154853
TRAF7	0.0321701199563795
CASZ1	0.0321701199563795
SAFB2	0.0321701199563795
PNN	0.0327153762268266
DYNLRB1	0.034896401308615
RALA	0.034896401308615
LPIN2	0.034896401308615
ZNRF2	0.034896401308615
TMEM9	0.0354416575790621
TOMM7	0.0354416575790621
GBP6	0.0359869138495092
SEMA4G	0.0359869138495092
COMMD3	0.0359869138495092
EPRS	0.0359869138495092
FITM1	0.0365321701199564
SMYD2	0.0365321701199564
PBX2	0.0365321701199564
MIDN	0.0376226826608506
ITGB4	0.0376226826608506
ZNF77	0.0381679389312977
TMEM102	0.039258451472192
YKT6	0.0403489640130862
CAMKK1	0.0403489640130862
GLRB	0.0403489640130862
ZBTB43	0.0408942202835333
B3GNT5	0.0425299890948746
IDH2	0.0425299890948746
CLK4	0.0436205016357688
GABARAP	0.0436205016357688
KRCC1	0.0436205016357688
FARSA	0.0436205016357688
SNX8	0.0436205016357688
PRDX2	0.0485278080697928
TXNDC15	0.0485278080697928
IL12A	0.0496183206106871
