U2AF1L4	1e-13
THEM5	1e-13
JRKL	1e-13
POLR2L	1e-13
EED	1e-13
C20ORF96	1e-13
FHL3	0.000562429696287947
TRIM25	0.000562429696287947
AKR1A1	0.000562429696287947
PKIG	0.00112485939257589
TBL1X	0.00112485939257589
WBP2NL	0.00112485939257589
FAM81A	0.00112485939257589
NOC3L	0.00112485939257589
TRIM4	0.00168728908886384
STAM2	0.0022497187851519
LLGL1	0.0022497187851519
DNAJC14	0.00337457817772779
MAP1B	0.00337457817772779
CYCS	0.00337457817772779
DEFB1	0.00337457817772779
STOX1	0.00393700787401574
LRRK2	0.00393700787401574
GNL3L	0.00393700787401574
PKP3	0.00393700787401574
EIF4EBP2	0.00449943757030369
KRCC1	0.00506186726659164
HIST1H2AH	0.00562429696287969
TMCO4	0.00562429696287969
IQCH	0.00562429696287969
FMNL3	0.00562429696287969
BLOC1S2	0.00562429696287969
NUTM2G	0.00618672665916764
WDR53	0.00618672665916764
ASPN	0.00731158605174353
NUP210	0.00731158605174353
ZNF557	0.00731158605174353
SYT17	0.00731158605174353
TIMP1	0.00731158605174353
RIOK2	0.00787401574803148
ISG20L2	0.00899887514060738
CLN5	0.00899887514060738
DUSP10	0.00899887514060738
UQCRC1	0.00899887514060738
ETNPPL	0.00956130483689543
GLIPR1	0.00956130483689543
MPHOSPH6	0.0101237345331834
EIF4H	0.0106861642294713
DAB2IP	0.0112485939257593
CDC42EP5	0.0118110236220472
TPK1	0.0118110236220472
HEXIM2	0.0118110236220472
POLR2G	0.0123734533183352
HS2ST1	0.0129358830146231
PRKACB	0.0129358830146231
SPATA2L	0.0129358830146231
PPRC1	0.0134983127109112
SCML2	0.0146231721034871
UBXN4	0.015748031496063
METTL1	0.015748031496063
LEAP2	0.015748031496063
KREMEN1	0.015748031496063
MBNL3	0.015748031496063
PLBD1	0.0163104611923509
ARL4C	0.0174353205849269
PRDX5	0.0179977502812149
WDR3	0.0179977502812149
ZNF71	0.0179977502812149
KIF1C	0.0179977502812149
EXOG	0.0179977502812149
SBNO2	0.0179977502812149
XPC	0.0185601799775028
PCDHB2	0.0191226096737908
PYY	0.0191226096737908
YAF2	0.0191226096737908
TRIP6	0.0191226096737908
