CCDC136	1e-13
PRIMPOL	1e-13
ZNF319	1e-13
NAGPA	1e-13
ZNF18	1e-13
NELFB	1e-13
HHIPL2	1e-13
CDT1	0.000536193029490595
RHBDL1	0.000536193029490595
TLCD1	0.000536193029490595
PLEKHG4	0.000536193029490595
BRD1	0.00107238605898119
TBX3	0.0016085790884719
DRD4	0.0016085790884719
DBT	0.0016085790884719
ENKD1	0.0016085790884719
CHUK	0.0016085790884719
KCNA5	0.00321715817694368
FOSB	0.00375335120643427
DYNC1LI2	0.00428954423592498
THEM5	0.00428954423592498
PSMD10	0.00428954423592498
VNN1	0.00482573726541558
FMR1	0.00536193029490617
CDS1	0.00536193029490617
CWH43	0.00589812332439676
RNF25	0.00697050938337807
KIFC2	0.00697050938337807
MAN1B1	0.00857908847184985
ROMO1	0.00857908847184985
TRPC4AP	0.00857908847184985
THRA	0.0101876675603217
DHX34	0.0101876675603217
INTS3	0.0101876675603217
RAF1	0.0101876675603217
AQP5	0.0107238605898123
THAP1	0.0107238605898123
ARAP2	0.0123324396782842
TMEM126B	0.0123324396782842
POP7	0.0134048257372654
SLC30A3	0.0134048257372654
SLC26A5	0.0134048257372654
LRWD1	0.013941018766756
PANK1	0.0144772117962466
CPNE1	0.0144772117962466
MARCKSL1	0.0160857908847185
E4F1	0.0166219839142091
EMC7	0.0166219839142091
GNB2	0.0166219839142091
MTM1	0.0166219839142091
PPP1R35	0.0166219839142091
ABCA3	0.0166219839142091
YIF1A	0.0171581769436997
C1ORF53	0.0171581769436997
CKLF	0.0171581769436997
SLC2A12	0.0171581769436997
REP15	0.0171581769436997
FXR2	0.0176943699731903
MTA1	0.0176943699731903
ACOT2	0.0176943699731903
PGLYRP4	0.0176943699731903
STXBP6	0.0176943699731903
MITD1	0.0176943699731903
HDAC8	0.0176943699731903
RNF181	0.0176943699731903
MAPK8IP2	0.0193029490616622
NEDD8	0.0203753351206434
TBKBP1	0.0209115281501341
WDR41	0.0214477211796247
NONO	0.0214477211796247
EFNA5	0.0214477211796247
CISD1	0.0214477211796247
CAPRIN2	0.0225201072386059
NSMF	0.0235924932975872
IL1RN	0.0235924932975872
XYLT2	0.0241286863270778
RNF187	0.0241286863270778
GPANK1	0.0241286863270778
NEURL2	0.0241286863270778
ACTA1	0.0241286863270778
UQCC1	0.0257372654155495
ZNF44	0.0257372654155495
NPR2	0.0257372654155495
KAZALD1	0.0257372654155495
RAB3GAP2	0.0257372654155495
UBE2O	0.0257372654155495
COL10A1	0.0262734584450403
IRAK2	0.0262734584450403
S100A3	0.0262734584450403
MNX1	0.0262734584450403
ZNF449	0.0268096514745308
DOCK1	0.0268096514745308
CAMK1	0.0289544235924933
TOR1B	0.0289544235924933
ANXA2	0.0289544235924933
GGA1	0.0289544235924933
TCFL5	0.0289544235924933
MRPL12	0.0289544235924933
SELE	0.0294906166219839
ZNF688	0.0305630026809651
RUSC1	0.032171581769437
FUCA1	0.032171581769437
SCAND1	0.0327077747989276
CES2	0.0327077747989276
TNIP1	0.0327077747989276
HDAC4	0.0327077747989276
ALDH16A1	0.0327077747989276
GSAP	0.0332439678284182
FARSA	0.0364611260053619
GTPBP2	0.0364611260053619
TGFBR3	0.0364611260053619
HIST1H1B	0.0364611260053619
ISYNA1	0.0380697050938338
KCTD3	0.0386058981233244
PPT2	0.039142091152815
NACC1	0.039142091152815
INPP5F	0.039142091152815
CCNI	0.0396782841823057
TBC1D24	0.0396782841823057
MFAP2	0.0396782841823057
PDF	0.0407506702412869
KDM5C	0.0407506702412869
BRD4	0.0412868632707775
SOSTDC1	0.0412868632707775
SEC16A	0.0412868632707775
RAPGEF5	0.0412868632707775
YKT6	0.0412868632707775
PPP2R3A	0.0412868632707775
CYC1	0.0412868632707775
RAVER1	0.0418230563002681
USB1	0.0418230563002681
PIK3R2	0.0418230563002681
CHMP4A	0.0418230563002681
ABCA4	0.0418230563002681
DLAT	0.0418230563002681
PARD6B	0.0418230563002681
PPP1R14A	0.0423592493297588
SOX12	0.04343163538874
CHMP2B	0.0445040214477211
FOSL1	0.0445040214477211
PCDH18	0.0445040214477211
SSC4D	0.0450402144772118
HOXB7	0.0450402144772118
POLR2C	0.0455764075067024
CHDH	0.0455764075067024
CCDC167	0.0477211796246649
KPNA1	0.0477211796246649
CECR2	0.0477211796246649
CHCHD4	0.0477211796246649
NDUFS8	0.0482573726541555
CNPY2	0.0487935656836461
HOMER2	0.0487935656836461
LINGO1	0.0487935656836461
MVB12B	0.0487935656836461
IL1RAP	0.0493297587131367
