HOXA13	1e-13
APH1A	1e-13
KDELC2	1e-13
ACOT4	1e-13
SLC6A2	1e-13
ZSWIM1	1e-13
THYN1	1e-13
PDIA3	1e-13
ZBTB47	1e-13
TTC33	1e-13
PPARG	1e-13
CCDC82	1e-13
DDX25	1e-13
YBEY	1e-13
FAM102B	1e-13
TAF1B	1e-13
SNCA	1e-13
ZNF85	0.000626959247648884
PNMT	0.000626959247648884
BEND6	0.000626959247648884
VPS37C	0.000626959247648884
RPL36AL	0.000626959247648884
C16ORF87	0.000626959247648884
KIAA0895L	0.000626959247648884
PARD3B	0.000626959247648884
FKBP4	0.000626959247648884
FBXO4	0.000626959247648884
EXOC6	0.000626959247648884
CCDC15	0.000626959247648884
C1ORF194	0.00125391849529777
PLAT	0.00188087774294676
TARS2	0.00188087774294676
CARD9	0.00250783699059565
METTL13	0.00250783699059565
MRPL49	0.00250783699059565
HK2	0.00250783699059565
ZNF93	0.00250783699059565
PABPC1	0.00250783699059565
ZNF221	0.00250783699059565
CSE1L	0.00250783699059565
B3GALNT2	0.00250783699059565
RBX1	0.00313479623824453
FUT8	0.00313479623824453
MMP15	0.00313479623824453
PAK1	0.00376175548589341
HHIP	0.00376175548589341
OSBPL1A	0.00376175548589341
GAL3ST2	0.00376175548589341
SYS1	0.00376175548589341
IQGAP2	0.00376175548589341
BRIX1	0.00376175548589341
SETD3	0.00376175548589341
SNAPC1	0.00376175548589341
FKBP3	0.00376175548589341
B4GALT6	0.00376175548589341
SKP2	0.00376175548589341
SLC19A2	0.00376175548589341
NEMF	0.00376175548589341
DCPS	0.00376175548589341
KIAA1324	0.00376175548589341
NDUFS2	0.00376175548589341
SMG5	0.00376175548589341
SLC2A4RG	0.00376175548589341
ZNF528	0.00376175548589341
PHACTR4	0.00376175548589341
NEURL1B	0.00376175548589341
PPP2R1B	0.00376175548589341
ITGB1BP2	0.00376175548589341
KPTN	0.00376175548589341
RNF185	0.00376175548589341
ATG14	0.00376175548589341
GNB4	0.00376175548589341
LSM14B	0.00376175548589341
TRIM24	0.0043887147335423
DSEL	0.0043887147335423
C1ORF43	0.0043887147335423
CPD	0.0043887147335423
ATP6V0A1	0.0043887147335423
CTSW	0.0043887147335423
TUFT1	0.0043887147335423
TICAM1	0.00564263322884018
WDR70	0.00564263322884018
ASB1	0.00564263322884018
MGST3	0.00564263322884018
PIGK	0.00564263322884018
RSPH1	0.00564263322884018
KDM3B	0.00564263322884018
GNAS	0.00564263322884018
NCOA6	0.00564263322884018
RAG1	0.00564263322884018
HMGB3	0.00564263322884018
KCND1	0.00564263322884018
LANCL2	0.00626959247648906
TRIM11	0.00626959247648906
ZNF557	0.00626959247648906
ZNF433	0.00626959247648906
SLC12A2	0.00626959247648906
PCBD1	0.00626959247648906
PCDHB10	0.00626959247648906
DCAF12	0.00626959247648906
PLCE1	0.00626959247648906
NET1	0.00626959247648906
SLC15A1	0.00626959247648906
STAU1	0.00626959247648906
ZNF497	0.00626959247648906
SUSD3	0.00626959247648906
ZNF571	0.00752351097178683
SPECC1L	0.00752351097178683
TMEM135	0.00752351097178683
ZDHHC12	0.00752351097178683
MAP2K2	0.00752351097178683
LYSMD1	0.00752351097178683
SLC25A22	0.00752351097178683
C16ORF62	0.00752351097178683
HEBP1	0.00752351097178683
PRPH2	0.00752351097178683
PSMB4	0.00752351097178683
GNAI1	0.00752351097178683
RELT	0.00752351097178683
COPS4	0.00815047021943571
EPG5	0.00815047021943571
DNMT3B	0.00815047021943571
ENSA	0.00940438871473359
PSMA7	0.00940438871473359
PIGU	0.0100313479623825
HOXA10	0.0100313479623825
RNF122	0.0100313479623825
FBLN1	0.0106583072100314
MTA2	0.0106583072100314
DMC1	0.0106583072100314
PNMA1	0.0106583072100314
TIMM17A	0.0106583072100314
MYCN	0.0106583072100314
NFATC3	0.0106583072100314
TM9SF1	0.0106583072100314
TAF4	0.0106583072100314
GLA	0.0106583072100314
ADH5	0.0112852664576802
SPATA17	0.0112852664576802
ZFPL1	0.0112852664576802
NF2	0.0112852664576802
FAM110C	0.0119122257053291
FCGR2A	0.0119122257053291
PATL1	0.0119122257053291
ACAA2	0.012539184952978
AKR7A3	0.012539184952978
TET1	0.012539184952978
ZNF577	0.012539184952978
SPR	0.012539184952978
HS1BP3	0.012539184952978
ZNF267	0.012539184952978
TRPM8	0.012539184952978
NAV1	0.012539184952978
CIPC	0.012539184952978
VNN1	0.012539184952978
CBWD5	0.012539184952978
