BANF1	0.000728494666438924
PLTP	0.000822153171470269
HRASLS	0.00109658616519608
SYT12	0.00117252262437663
STBD1	0.00134672041619381
HERC3	0.00147956335785725
LPCAT2	0.00181535563045881
OAZ1	0.00190025828897459
CCDC109B	0.00219337821228853
FAM114A2	0.00233525661100865
NME1-NME2	0.00253304370723829
SEPHS2	0.00256527825767449
GPRIN3	0.00279564203363596
PTGES3L	0.00301456297160691
ADAL	0.00311130308290772
PHLDA2	0.00314359300997698
PPP1R3D	0.00315170652383045
ABCC3	0.00329059199318796
VAMP4	0.00337367987453929
NFS1	0.0035493250163994
SLC4A4	0.00356238889082462
ZNF449	0.00369074492646991
PAN2	0.00395387242057542
ZNF397	0.00425613164973686
PMF1-BGLAP	0.00458774155232479
NUDT13	0.00459115209881343
IL27	0.00501819526661509
ENTPD1	0.00512798841065515
PLA2G16	0.0051467967704369
PUS3	0.00521723128821249
EPHB2	0.00537703314432364
TIGD6	0.00538460039319942
MRPS34	0.0054054763211514
BRMS1	0.00548893869316818
CCDC94	0.00567943002503399
RBM23	0.00590229916488343
RAB24	0.00590837628728144
DSC3	0.00595942195228564
ZNF287	0.00604956916192314
COX18	0.00605523538932176
DLGAP3	0.00616949673321477
KIAA1328	0.00630008069293846
ARHGAP11B	0.00671287231501115
ZSCAN30	0.00674955699070555
TLR7	0.00699076747024284
GPR126	0.00709865091090933
AP1S1	0.00756515369507968
SEZ6L2	0.00761359782726945
C11ORF58	0.00764165226261703
SLC9A8	0.00796342839651952
UQCC2	0.00799285636692224
SPRR1B	0.00821600017155737
PDLIM1	0.00830293282716179
IGSF1	0.0083281419097571
DUS4L	0.00849412705423399
KCTD7	0.00857502827388958
FTL	0.00858911287611973
CYP4B1	0.00860186090553179
WBSCR27	0.00860677482568555
CFL1	0.00863714923992094
ZC3HAV1L	0.00864668653022499
NLRP1	0.00903945072998755
ACTN4	0.00905331721111627
S100A16	0.00910102314132503
PSMC4	0.00912583138794958
DBF4	0.00945517000571798
SYP	0.00948294026432902
TMEM8A	0.00975385130157068
TSSK6	0.00976289206387076
ZNF883	0.00986027372435373
TRERF1	0.00988601498137982
PWWP2A	0.0101123134303247
CIB2	0.0101287957692422
ARPC4	0.0101954918048331
ITFG3	0.0104368091529652
RELL2	0.0104374137456664
PPFIA4	0.0105617827552918
FEM1C	0.0105691660108903
DES	0.0107185735624475
DACH1	0.0107490275828423
RXRB	0.0107761196756001
POLR2F	0.0109294973270366
ZNF25	0.0110881638108524
MEF2B	0.0113365025932777
HIST1H4I	0.0114077609485374
OSER1	0.0114493395479059
CCDC8	0.0115032888125815
METTL7A	0.0117034141239801
CRIP2	0.0117834587846359
MTHFD2L	0.0118466266081522
IMMP2L	0.0119874243107897
ACTG1	0.0120240419748686
C14ORF142	0.0120822385188923
ZNF354C	0.0121675205394697
DHRS2	0.0123305218674149
MAGEE1	0.0123309089132867
DUSP4	0.012508239637505
MED26	0.0125790194296844
TNFRSF12A	0.0126266156460929
APBB1IP	0.0126939438454334
NTN4	0.0127324993627697
HMOX2	0.0127359935265568
CHMP2A	0.0127525101652336
SERPINH1	0.0128806502243228
KIAA0040	0.0128961754270825
C16ORF62	0.0129111864376205
PCDHB5	0.0129179067203744
