TAS2R14	1.27461822476103e-05
FMC1	3.12393354099148e-05
PTEN	3.27585922256881e-05
SREK1IP1	3.4276235549222e-05
DAP	5.17882426399466e-05
FCHO2	5.26060022682224e-05
GPR35	6.55067500857132e-05
C6ORF163	7.45573571677393e-05
CD4	0.000108640641871033
PACRGL	0.00011861506120482
WDR17	0.000145741552088142
ARL5B	0.000146506586951158
CCNT1	0.000189250066366765
SSBP2	0.000190075591207595
SLC38A9	0.00019835710179138
ZNF431	0.000227335451602202
S100B	0.000316044379251886
DNAH6	0.000354858108344357
DCHS2	0.000426958972274114
PRPF40B	0.000458020462742621
FEM1A	0.00047089590243945
CRISPLD1	0.000611249744314157
SCAI	0.000647038409197365
DEAF1	0.000656662009932333
CCDC66	0.000697418845803995
PIK3CA	0.000718299941978619
RARS2	0.000726438030245476
PCSK5	0.0007502005767217
PRSS1	0.00078416296658377
P2RX5	0.0007959786081076
TAS2R20	0.000813270387234471
PLS3	0.000847954231893281
WDR75	0.000858267198605768
TCEB2	0.000860937032294722
PTCD3	0.000887334286754609
SNX19	0.000931526017001172
ZNF195	0.000986267095785373
ANKH	0.000987450903487994
ZNF891	0.00101591778408539
ACTB	0.00101733792553323
ANKRA2	0.00114749938447344
RAPGEFL1	0.00119637763939739
RNF144A	0.00119937962660308
TAS2R19	0.00120456132001421
MAGT1	0.00120953254222721
NDUFB2	0.00121215016849114
CNTNAP2	0.00123125993094897
BRAP	0.00124909101433108
CDK8	0.00125410443775791
MGA	0.00127101451851608
ATP5E	0.0013027731581114
PCF11	0.00132135537169847
DDX55	0.00132725119745878
COX8A	0.00138455846639902
ADNP	0.00142485690295049
LNX2	0.00142645229569941
ZSCAN29	0.00147057461673476
GALNT13	0.001481298022263
WDR35	0.00158521671471344
MOCS3	0.00159496116016041
MLLT10	0.00163293148485882
SLC27A2	0.00164988108034195
TSPAN12	0.00168773741116688
GNPDA2	0.00174237305237969
ODF2L	0.00175330620706937
IL15	0.00178961731983259
SMCR8	0.00179932492945013
POLR2M	0.00181426346620223
PLCB1	0.00183790568864299
LAMP1	0.00184729374518902
CD63	0.00193986578050977
PUM2	0.00195707682241783
MDN1	0.0019682765252245
KMT2D	0.00200771493920999
CDK7	0.00202979468856579
AKIRIN2	0.0020337230754324
MYO1B	0.00205197750881742
FAM173B	0.00207757631033588
FBXL4	0.00208325834154335
INPP1	0.00209742175878095
MCAM	0.0021146922771946
GOLT1A	0.002169396389223
SLC15A4	0.00219584502599862
ZFP62	0.00227911506544035
USP6	0.00233180352944433
SULF1	0.00233617129177923
PTER	0.00234656197116945
GTF2H2C	0.00235788194770949
TAF1B	0.00239943975686944
PHRF1	0.00242997212725674
MT1G	0.00248005240334038
LRRK2	0.00248422827044455
CNN2	0.00248518834835822
GPR146	0.00251049579758843
FAM50B	0.00252534336012326
RHOG	0.002550714040629
APP	0.00257769324197089
TLR6	0.00257883483122206
LONP1	0.002593433306465
NUDT15	0.00263582540222336
KIAA1033	0.00266672231369678
NBAS	0.00270248336188183
UTP15	0.00281137358674783
ZNF792	0.00282222532769346
PSRC1	0.00284919089826389
SYNCRIP	0.00285301590684759
TINAGL1	0.00289309562936898
TBC1D15	0.00289695799543194
PALM2-AKAP2	0.00289825873066495
USP42	0.00294304044407381
DCLRE1C	0.0029688327739893
HELB	0.0029835365596962
TMOD3	0.00303087056592389
XPO4	0.00305906405741707
CHD4	0.00308148956594699
SLC23A3	0.00313376425575236
CTSZ	0.00313598427264059
FAU	0.0031687938337157
KIAA0753	0.00317839908907424
B3GALT4	0.00319614148598055
GSTZ1	0.00319797269441389
SPINT2	0.0032475459215051
SP6	0.00329553633059293
CALHM2	0.00329838678795208
DCAF10	0.0033644457405374
SMYD5	0.00338290706030042
TMEM141	0.00340865083806855
ZNF292	0.00341035967692419
PTDSS2	0.00346692970327693
C15ORF41	0.003509844483037
LIMS2	0.00351662656860065
LRRC58	0.00359404563954249
ZNF770	0.0036236305978889
MTF1	0.00363097271737502
NUP98	0.00364703485364265
SMIM8	0.00371698836037757
IL23A	0.00372859448281486
HPGD	0.00373710756677508
COQ8	0.00374964981433062
ZNF37A	0.00376479480271887
PHF14	0.00378238677066351
SCAF11	0.00382540761592395
ARHGEF7	0.00383203609354159
MANEAL	0.00385376044582788
IL1R2	0.00387790407881694
FGD6	0.00390017389463885
CCND2	0.00391886705660998
ZNF260	0.0039196014737497
SKIV2L2	0.00395775175206932
SLC11A2	0.00398009566126999
UBC	0.00406774063007333
VEGFC	0.00409181569368727
MGP	0.0041129994945603
ZNF251	0.00412865801706
MRAS	0.00420109836901101
IDH2	0.00424172113654032
WDR86	0.00426736781669179
AP2A2	0.00427436448474791
PGAP2	0.00428500095508396
ZNF143	0.00439192359258028
ANKRD26	0.00439541885854191
WSB1	0.00444497192544541
STK33	0.00451511943254258
PRKCA	0.00452664459717504
YME1L1	0.00454213582450392
TFPI2	0.0045535184624516
EIF3J	0.00455663375636293
ARL6IP1	0.00463679038873789
NBPF12	0.00464363614202968
RNF44	0.00469861314128093
E2F5	0.00471256550708041
SBF2	0.00474394131853405
UQCRQ	0.00477245517544852
MTPAP	0.00480077426630962
PSMA7	0.00480594676578563
BEX5	0.0048090113516736
PM20D2	0.00481608043518592
DNAJC5	0.00482929172197178
RNF169	0.00484539637367635
MYL6	0.00484622631883046
PLCE1	0.00486205404974058
AEBP2	0.00497009497078923
DSE	0.00501139363739194
CGGBP1	0.00501493651090688
C1ORF101	0.00503802513244725
IQCE	0.00509451778227668
ELOVL6	0.00513614177017572
SRSF12	0.00517356284271365
PPP1R9A	0.00520582925986129
SEC61A2	0.00521763228243214
ZSWIM4	0.00527396566122644
MB21D1	0.00532284930019157
MAP1B	0.00539255474213202
